GeneName	logFC	logCPM	F	PValue	FDR
BC030343	0.0583648788637456	8.70649930290719	6.38501757915077	0.493579865789274	0.995299518958639
Gm5580	0.0583648788637456	8.70649930290719	6.38501757915077	0.493579865789274	0.995299518958639
Tnnc1	0.0583648788637456	8.70649930290719	6.38501757915077	0.493579865789274	0.995299518958639
Tfb1m	0.0583648788637456	8.70649930290719	6.38501757915077	0.493579865789274	0.995299518958639
A230083G16Rik	0.0583648788637456	8.70649930290719	6.38501757915077	0.493579865789274	0.995299518958639
Gm5431	0.0583648788637456	8.70649930290719	6.38501757915077	0.493579865789274	0.995299518958639
Eif2ak2	0.201345307347457	8.7461790518723	1.46474788234751	0.493964766896695	0.995705574306192
Aldh16a1	-0.159606834265252	8.74833911257666	1.10757837109085	0.494065326024805	0.995705574306192
C2cd5	0.19966165138387	8.74602142228171	1.49126220980775	0.494146809572862	0.995705574306192
Ap2a1	0.216673505111343	8.7511436379673	1.68780970261646	0.494168185239178	0.995705574306192
Tspo	0.158744861536142	9.17748965436947	0.468836608959745	0.494201167050785	0.995705574306192
Nfatc3	0.210640598961767	8.7449523743502	1.84317259567174	0.494202428307642	0.995705574306192
Scn2b	-0.205094728168244	8.75748332629945	1.25464789716464	0.49435313898147	0.995834418542876
Atp8a1	0.192160248020573	8.91466321083162	0.528128112977384	0.494442417173509	0.995834418542876
Cyfip2	0.206468376668352	8.78503853153289	0.917886004962783	0.494494252495521	0.995834418542876
Aak1	0.146833589535706	8.73173285025428	1.69528306900095	0.494696208077764	0.995834418542876
Rrp12	-0.141609991568963	8.71390057977276	4.37612187436202	0.494725920673189	0.995834418542876
Trappc5	0.20303381770452	8.82695138408613	0.841650397564787	0.494746706643074	0.995834418542876
Tmem106c	-0.222156762882866	8.76879996488752	1.21616686838128	0.494763022981584	0.995834418542876
2810454H06Rik	0.158549760892671	8.72806426406678	2.0758862751402	0.494839100161286	0.995834418542876
BC030336	0.142687424754878	8.71857746431759	3.4855978555194	0.494898252700841	0.995834418542876
Hddc2	0.18940370443541	8.73628784307809	1.85381852189649	0.495067052367282	0.996032775996812
Eid1	0.193878089610087	8.89090507415892	0.581531654416465	0.49525249864234	0.996264563997014
Mcee	0.192458120809811	8.79031281081144	0.822341451121514	0.495596088887578	0.996724394154396
Ints6	-0.131422150083249	8.71380167327503	4.3267378316138	0.495621626619498	0.996724394154396
Sema7a	0.203893452214229	8.73514865843765	2.06960314821152	0.495792847933427	0.996826716234304
Txnl4a	0.187886110475672	8.86128631317063	0.602544537493539	0.495944095466479	0.996826716234304
Polr2f	0.186138796906522	8.97739256396232	0.561916308720601	0.496068976468636	0.996826716234304
Mfap3	-0.231003566303518	8.75324098062861	1.48050391044761	0.496191439099327	0.996826716234304
Lilra5	0.165219279484582	8.92991114917303	0.464136934159009	0.496371205393603	0.996826716234304
Hyls1	0.116065149308609	8.71688647005899	3.25752407611516	0.496794462378437	0.996826716234304
Uap1l1	-0.204949567940788	8.82660792374487	0.747232240762615	0.496814810026829	0.996826716234304
Ccnd2	0.178813798837627	9.212625049859	0.463130899942284	0.496837825559006	0.996826716234304
Adap2os	0.232124975006928	8.93046779048982	0.770992123327399	0.496993068920875	0.996826716234304
Phf13	0.0582647149134519	8.70653023333106	6.23007073757403	0.497295277914979	0.996826716234304
Arhgap23	0.0582647149134519	8.70653023333106	6.23007073757403	0.497295277914979	0.996826716234304
Zscan12	0.0582647149134519	8.70653023333106	6.23007073757403	0.497295277914979	0.996826716234304
Lrrc9	0.0582647149134519	8.70653023333106	6.23007073757403	0.497295277914979	0.996826716234304
Zfp213	0.0582647149134519	8.70653023333106	6.23007073757403	0.497295277914979	0.996826716234304
1600002H07Rik	0.0582647149134519	8.70653023333106	6.23007073757403	0.497295277914979	0.996826716234304
Gm26649	0.0582647149134519	8.70653023333106	6.23007073757403	0.497295277914979	0.996826716234304
Fam195a	0.210462323442508	8.73867303562911	2.09700515184386	0.497341519387928	0.996826716234304
Med13l	0.234901101115584	8.80917638978237	0.965807572491986	0.49746101748827	0.996826716234304
Ttc17	-0.0729006244284203	8.71924538984376	1.78331200075352	0.497521736457221	0.996826716234304
Nr1h3	0.166563069530856	8.80933430343523	0.569172636102001	0.497566381036915	0.996826716234304
Rabif	-0.153097458314603	8.73808593031353	1.36652726862557	0.497604677383415	0.996826716234304
Flt3l	-0.180147700523491	8.73806095684641	1.59951853923592	0.497604719841408	0.996826716234304
Rnf216	0.233135421109531	8.77696639702408	1.24655207242996	0.497903356952509	0.996826716234304
Ddb1	-0.168802357709562	8.74405943607355	1.37225479718043	0.497970527681833	0.996826716234304
Nfyb	-0.199150402716835	8.75572163693058	1.54659934044763	0.498111475834783	0.996826716234304
Rasgrf2	-0.15064141153698	8.71572099095833	3.82103012841276	0.49813284834025	0.996826716234304
Ubac2	-0.175660601794004	8.86428522105883	0.545027404630686	0.49815032971708	0.996826716234304
Zfp593	-0.228706507668175	8.81020325489388	1.00851703342723	0.498220906616728	0.996826716234304
Scamp1	-0.184428488278918	8.74298022335807	1.50015412200118	0.498451142589476	0.996826716234304
Il6ra	0.190688031636344	8.79196914889548	0.86221837579977	0.498473469112128	0.996826716234304
Hdac5	-0.200440908020113	8.77040959766372	1.05288754625329	0.498533660809386	0.996826716234304
E030030I06Rik	-0.124101735850419	8.71436575046002	4.07600409118943	0.498671363959996	0.996826716234304
Tial1	-0.205661971592711	8.92447005841984	0.678289058562215	0.49886669243853	0.996826716234304
Kif17	-0.0563372926440907	8.71220058858976	4.10130154652878	0.49891315853647	0.996826716234304
Setd8	0.189082537342573	8.82164385198295	0.623118121616132	0.499015951841476	0.996826716234304
Ints10	0.165770535622146	8.72724547169124	2.34072005527269	0.499177788928592	0.996826716234304
Dnm3	0.0578676269540375	8.70650208318179	6.15387192564497	0.499194043174461	0.996826716234304
Sdcbp2	0.0578676269540375	8.70650208318179	6.15387192564497	0.499194043174461	0.996826716234304
Pde5a	0.0578676269540375	8.70650208318179	6.15387192564497	0.499194043174461	0.996826716234304
Sh2d5	0.0578676269540375	8.70650208318179	6.15387192564497	0.499194043174461	0.996826716234304
C030039L03Rik	0.0578676269540375	8.70650208318179	6.15387192564497	0.499194043174461	0.996826716234304
Prap1	0.0578676269540375	8.70650208318179	6.15387192564497	0.499194043174461	0.996826716234304
Zfp963	0.0578676269540375	8.70650208318179	6.15387192564497	0.499194043174461	0.996826716234304
Bcl2a1c	0.0578676269540375	8.70650208318179	6.15387192564497	0.499194043174461	0.996826716234304
1810034E14Rik	0.0578676269540375	8.70650208318179	6.15387192564497	0.499194043174461	0.996826716234304
Mtbp	0.0578676269540375	8.70650208318179	6.15387192564497	0.499194043174461	0.996826716234304
Rabl2	0.0578676269540375	8.70650208318179	6.15387192564497	0.499194043174461	0.996826716234304
Zfp119a	0.0578676269540375	8.70650208318179	6.15387192564497	0.499194043174461	0.996826716234304
Galnt3	0.0578676269540375	8.70650208318179	6.15387192564497	0.499194043174461	0.996826716234304
Nat6	-0.143076723636185	8.71524023415421	4.0212397337203	0.49921038633854	0.996826716234304
BC029214	0.171330214509733	8.74030112572554	1.44692091784543	0.499277170928543	0.996826716234304
Sept1	-0.184883787463094	8.81382746379845	0.683117909916332	0.499326975383864	0.996826716234304
Exosc3	-0.209813784300846	8.86599909995058	0.752474235520745	0.499482775196292	0.996909070343294
Gm15417	0.186495191938966	8.74246482213137	1.66655893414993	0.499508796032839	0.996909070343294
Zfp609	-0.141031751749791	8.72357901559537	2.51209200468745	0.500058518874585	0.997768827365919
Nmb	-0.120207539101221	8.71410387663426	4.10051255155394	0.500108951634644	0.997768827365919
Ebp	-0.216966211673606	8.89499954655032	0.770555432264338	0.500150617778601	0.997768827365919
Gcsh	-0.200613709989877	8.82201715614494	0.709000867282171	0.500221065280623	0.997769032476495
Pabpn1	-0.230853125278841	8.78965790196768	1.09454867954006	0.500359759833698	0.997905347789816
Commd6	-0.174605302481969	8.91425477426291	0.485497544700055	0.500463333991407	0.997971591358655
Gk	0.171838670516739	8.75008821345083	1.13285768488477	0.500720303681646	0.99802273418277
Vps51	-0.180954451223307	8.75820914665793	1.03602880313239	0.50072275372351	0.99802273418277
Nt5dc3	0.15852537501688	8.71691097939843	3.85152029978786	0.500767359180318	0.99802273418277
Fam98c	-0.185964446086632	8.7946824354227	0.793952663904661	0.500770431414183	0.99802273418277
Adam9	0.187316628933935	8.77272016948067	0.922116645249408	0.500864371974886	0.998057960067231
Lpin1	-0.109637520000776	8.74662667479592	0.603422627797226	0.500932366812542	0.998057960067231
Gca	-0.164201893108274	8.73403577393386	2.0353773275265	0.500999201612992	0.998057960067231
Blzf1	0.199138096662204	8.7291211361453	2.51397165257148	0.501420222023175	0.998516987539969
Ciapin1	-0.21399000840332	8.77183853583124	1.16591870259546	0.501433784157721	0.998516987539969
Sfxn5	0.122574402241751	8.7203712755944	2.6101166713855	0.501464345858643	0.998516987539969
Skint3	0.216926425910931	8.7371157352432	2.50895557880014	0.501512250689445	0.998516987539969
Ncln	-0.2221295907195	8.75427870736868	1.4927753105457	0.501581608588711	0.998516987539969
Commd10	0.257441540290968	8.76581778343973	1.57255003891127	0.501863251364769	0.998819510461256
Dennd4a	0.197531241659758	8.94508592484171	0.609496925421783	0.501903304238709	0.998819510461256
Rpp30	0.186862869734309	8.75080003053368	1.2232293484369	0.501944830130276	0.998819510461256
Ngly1	-0.190172323645921	8.76128714342692	1.09305944220829	0.502188175512523	0.999163568729083
Ppm1g	-0.159200450848038	8.97375179106574	0.451298626734681	0.502382243371175	0.999409500698001
Tmem234	0.154905627877542	9.11564042794033	0.451037189728756	0.502505937606439	0.999469583449046
Ctla4	-0.136503386424773	8.71724236424457	3.90531433488173	0.502553374870177	0.999469583449046
Hyal1	-0.133047561496996	8.7257450728094	2.152185387945	0.502633890719895	0.99948957044315
Ip6k2	0.189666933823358	8.73839347134385	1.68450454075434	0.502739478688552	0.999515667078656
Sec16a	0.220441325059859	8.76437473231098	1.30064648706092	0.502787950127341	0.999515667078656
Nop58	0.18290762955116	8.90761523834533	0.537352452738233	0.503215747983358	1
Fam98a	-0.105931615619746	8.71732410532539	2.85512720372684	0.503363696682292	1
Arl3	0.257732249070103	8.76014303232984	1.74590416102369	0.50360719636368	1
Hmgn5	-0.235804125383057	8.78023644592042	1.11992034078445	0.503624207312767	1
Fance	0.156343982585928	8.72636272832686	2.26258507964078	0.503731591115017	1
Tnfrsf13b	0.213976726116409	8.80285944337115	0.826869591985962	0.503832303374129	1
Snx8	0.201404387270698	8.81629033834384	0.751287659833761	0.503850496392522	1
Bst2	-0.159096884655648	9.37311193158943	0.447823222717024	0.504030836155598	1
Wdr26	0.18061069085536	8.89663290041108	0.498857711138441	0.504272949908249	1
Tcf19	0.159628435864222	8.72054890126081	3.3856736096446	0.504372939553318	1
Xrcc4	0.177672985459398	8.73557325081574	1.7558122860962	0.504963276267104	1
Atp5s	-0.124487580072887	8.71476300082421	3.90353707307372	0.504971871235204	1
Lyrm9	-0.0931345440183706	8.74175144841585	0.704219582767957	0.505149841069803	1
Ndnl2	0.24706207363066	8.77545167135266	1.33987799075532	0.505182828279096	1
Ppargc1b	0.157603676115527	8.72900527921242	2.00718837776529	0.505230212161938	1
Tmem109	-0.164440472752961	8.7884736822975	0.679525813454424	0.505358168760893	1
Stbd1	-0.18992848581537	8.72890380583658	2.27381668493981	0.505561539920992	1
Miip	-0.144159697051468	8.73902586886507	1.24807876661027	0.505695966505368	1
Rps6ka5	-0.139238921955267	8.7177707967382	3.5443284056238	0.505796071536581	1
Wdr76	-0.182986299465053	8.72463512626068	3.0299241307684	0.505818740258214	1
AK157302	-0.10645158801955	8.71594407056959	2.91427929650932	0.505998244421575	1
Trrap	-0.216343682679006	8.74101440034427	2.08522261836937	0.506181869419962	1
Sqrdl	0.194375348712738	8.75155687148388	1.37553288399687	0.506241050241636	1
Chn2	-0.154897997028463	8.74021644067531	1.46994117737851	0.506296130339766	1
Hic1	-0.173259977385084	9.02063385870238	0.442907335601391	0.506378632735492	1
Tmem140	0.198791144420772	8.76083575831983	1.11145296741189	0.506487139736513	1
Tbc1d9	0.22448793766123	8.86231865578433	0.722322351108162	0.506617870712647	1
Hspa9	-0.16890053402861	8.96743385531003	0.441827221940643	0.50689700900319	1
Lrrc73	0.157109502234719	8.71736189621388	3.54151785694236	0.507667162598873	1
Fut11	0.136643810089366	8.71556915342122	3.65985219039586	0.507946087686125	1
Dnajc28	-0.0917142970666268	8.71103949274835	5.34072787796573	0.508068903374447	1
Sf3b2	0.180651582099379	9.02457992942117	0.607114070885338	0.50808730544721	1
Pla2g12a	0.157076131538032	8.72964767657022	1.87615580192446	0.508196183140536	1
Nedd8	0.14591021928069	9.41434253130749	0.492928620171374	0.50825272236742	1
Sept4	0.161844973824433	8.72877569245511	2.06926040458032	0.508691957877424	1
Cox7a1	-0.201644729937618	8.72965034335684	2.30315518074403	0.50871857609846	1
Mki67	-0.171992815297652	8.83057150205617	0.516949346386019	0.509050634672584	1
Hacl1	-0.120324899217589	8.71704291068674	3.2681851034775	0.509441122348343	1
Sf3a2	-0.190869397643647	8.77789485002204	0.972445045673022	0.509532400835581	1
Eif2ak3	0.178529338494144	8.72895665676002	2.19246849785128	0.509560524587009	1
Galnt6	0.174225682278965	8.7555854870909	1.09583886219827	0.509581070765624	1
Ptprcap	-0.196488176889724	8.85443962171158	0.626232680286472	0.509609767787082	1
Pou2f1	-0.11766490103391	8.72411352764123	1.89504093457095	0.509763486833952	1
Rab40c	-0.187087238986032	8.73870906890249	1.81386442002461	0.510084766867824	1
Stk26	0.140419234430597	8.71502339540698	3.87141035440993	0.510215681837632	1
6530409C15Rik	-0.093048100081983	8.70952451684824	7.41664882070452	0.510695271833918	1
Gdpgp1	0.13832786230425	8.71751080971285	3.28712618527031	0.510743306816833	1
Zfp652	-0.183603914327581	8.77726298120509	0.885081930566599	0.510754854012929	1
Rab1a	0.162144609397192	9.09948392222481	0.433720321606007	0.510817163408358	1
Gm4707	-0.200136911929237	8.74133315137867	2.04435536921138	0.510885278031563	1
Slc41a3	-0.143216996026499	8.72844649968779	1.89141851171192	0.511029693564131	1
Atp6v1g1	-0.132041327948068	9.66713994842685	0.433208151517939	0.511066589884372	1
Zscan20	-0.0937448131011693	8.71004715182311	6.76105063412754	0.511069400241468	1
Atg16l2	-0.151050880939026	8.72290087084598	2.57507460115935	0.511130369075072	1
Arl4d	0.179807677540565	8.75380341183624	0.969661102632643	0.5111572000219	1
1110034G24Rik	-0.129928909301222	8.72837033080571	1.80041638836523	0.511273159747499	1
Hira	-0.13957099178728	8.72177574376034	2.56091012371791	0.511276083541394	1
Axl	-0.224838829213265	8.95213827093272	0.665092567614504	0.511341513960682	1
Ly9	-0.152818959401406	8.73121858407044	1.62192517396121	0.511359105773452	1
Cttn	-0.137523969494667	8.71576951691149	3.67826223369986	0.511482858261729	1
Brca2	0.172944170402284	8.72240989160615	4.56059471278449	0.511594796245419	1
6330408A02Rik	0.0901312798611793	8.70917672767342	2.63375879122319	0.511833650349969	1
Dvl2	-0.1101076218128	8.72499718546153	1.94581416133088	0.511910741704633	1
Pkib	-0.161014156813173	9.17541637838278	0.430801344631956	0.512241542077208	1
Ppa1	-0.161145530716827	8.77714949116315	0.646169242408949	0.512253424080326	1
Slc25a26	0.118815494525434	8.71738882892777	3.10071604004256	0.512368999386236	1
Rell1	-0.176832914454966	8.71999882413284	2.94841061717229	0.512423103476506	1
Cisd2	0.149909385413258	9.16726672532054	0.430384888715037	0.512445323894103	1
Supt4a	-0.171355301414759	9.16899928110995	0.557638668142808	0.512754085471875	1
Clcn7	-0.213096030687796	8.82206149757413	0.765911871382759	0.512788445471976	1
Cmklr1	-0.204503574328685	8.85969590702443	0.633993285209499	0.512931638708181	1
Neu1	-0.151866278836981	8.90103021812597	0.429363936071913	0.512945498070237	1
Snapin	-0.18915660628907	8.77693763309749	0.888697763438573	0.513054782226249	1
2410002F23Rik	0.170828452817518	8.74675153838489	1.22260741504699	0.513255395332545	1
Mcm6	0.226274701050027	8.76898136976505	1.5159946269995	0.51334007975156	1
Eif2s1	-0.190103349205673	8.90826160937041	0.640356999048074	0.513433841377667	1
Cox7b	-0.13429935722524	9.48051004641704	0.428165977445225	0.513533474862895	1
Tomm7	0.129033580807529	9.63311560244437	0.427967994777699	0.513630761032472	1
Ino80b	-0.160723325788671	8.80292310056711	0.56899029948436	0.513669866978063	1
Calm3	0.153555568832862	9.08805795893683	0.427879652120362	0.513674181869044	1
Arl6	-0.136352077761452	8.71846987576687	3.31366093299301	0.513719661543268	1
Dph6	0.12486546911763	8.72011601565215	2.654788553274	0.51390928843845	1
Mrpl28	-0.205298524619797	8.851573906954	0.771941125468033	0.51397745061327	1
Prkar2b	-0.0388599179033108	8.72403219352051	0.67873787830305	0.514167511777793	1
Sik3	0.157005862382711	8.73937391036227	1.3245381685636	0.514248056606473	1
Gm1673	0.144467826610834	8.7158372107316	3.50072963288207	0.514413538364023	1
AI606181	0.126115955924217	8.71493991590316	3.76617213029486	0.514413837800113	1
Atp7a	0.207308209311205	8.79548213928945	0.808288532830635	0.514461568776243	1
Pitpnb	0.190080140763873	8.75886237722401	1.09671885827305	0.514616476923928	1
9530068E07Rik	-0.18375664887391	8.82278448672941	0.677668259413833	0.514656120087822	1
Pfdn4	-0.156956422313762	8.8257948170201	0.50458682596888	0.514685821274338	1
Zfp143	0.163744289793976	8.74015354392248	1.69919693774863	0.514771983963267	1
Gm26542	-0.0635637951346971	8.70944896314114	3.98560311434769	0.514798323978874	1
Exosc5	0.198632971758942	8.87824869980371	0.619432375910987	0.514880275520902	1
4930523C07Rik	-0.190349257316512	8.78098881566754	0.806898820556745	0.514927243876232	1
Sp2	0.190473716832093	8.7746285851443	0.915508076424815	0.515031069926522	1
Pym1	0.175477182062977	8.75730328199662	1.065909053851	0.515055597463672	1
Traf5	0.183629038224268	8.78773025389818	0.690273682559891	0.515108000071172	1
Psmc6	-0.151739905713527	8.92325857388141	0.42473242678388	0.515225251192086	1
Xpo6	-0.174773229376307	8.77084847506863	0.890743970118014	0.515344565784692	1
Clcf1	-0.129377278621891	8.71392524302815	3.95881853326717	0.515477304017526	1
Nif3l1	-0.138129683087719	8.72915231362624	1.81695865477068	0.515663022711187	1
Ets2	0.176874544323662	9.1208047452125	0.423779529071638	0.515696490777472	1
Bcl11b	-0.155084833165203	8.72521616434736	2.32246286355926	0.515840275007156	1
Hist1h1b	0.185893501679071	8.73664879140525	2.47543947918093	0.515912497595528	1
H2-T24	-0.101144649855309	8.70936278015928	7.67240268990534	0.515913842203302	1
Peli2	-0.130006677345483	8.72358955761784	2.15240023489368	0.515992132375983	1
Dgcr6	-0.131240989950265	8.73338226662243	1.39454174377642	0.516222139638945	1
Prpf3	-0.12253411701431	8.73130021205782	1.16321855329561	0.516407913757646	1
Rps6ka1	-0.191454309237555	8.82739821638603	0.694590155128805	0.51641375882647	1
Ccdc82	-0.190192078947513	8.75061991414985	1.24754924218217	0.51657930946982	1
Crybg3	-0.173159940627918	8.74374781123477	1.31962964779896	0.516940477342481	1
Asna1	-0.180379597281099	8.83945260267573	0.616778844239766	0.516965860735019	1
Bop1	0.189080413488704	8.74663726558291	1.3970667579363	0.51698283488534	1
Tnfrsf21	0.164185676367684	8.89251292927358	0.444331842781759	0.517696318681682	1
Cbx1	0.19609953737802	8.87401569030167	0.64868699037841	0.517762344486893	1
Zw10	0.112200662629204	8.71856929920001	2.76887591823423	0.517767598735771	1
Echs1	0.215075546815637	8.88567194518829	0.717716772700978	0.51824301338161	1
Prpf38a	0.209478155985261	8.79870295352327	0.808539131024056	0.518324598299268	1
Gpr141	0.219322144613378	8.82341358826399	0.813920995308531	0.51844222563974	1
Prmt5	-0.123919955337994	8.72009617674779	2.53152432779001	0.518457755979964	1
Bag1	-0.157973072878313	8.999754985212	0.41778734563294	0.5186772353265	1
Apoo	0.132861617551702	8.72431196144539	2.13970992940659	0.518691621173337	1
Mdc1	0.135179544939286	8.71840758749745	3.04251274556947	0.518755775329117	1
Dennd1a	0.206488628649829	8.79210342070905	0.856116383756854	0.518764203156512	1
Sla2	-0.173839397873264	8.73611222127176	1.63370715163122	0.518870406492301	1
Ivd	-0.168049812799387	8.75118376504699	1.07200346673307	0.518940465029934	1
Guca1a	0.190179470756774	8.78592493092525	0.780150375715178	0.519120495621325	1
Manbal	0.18353466244119	8.83034712381474	0.639233782135149	0.519121988899754	1
Faap100	0.148117770976533	8.71966809059963	2.9477464861519	0.519198926345518	1
Suclg2	0.169688802924084	8.74648900885546	1.20870714671728	0.519415754249605	1
Wdr1	-0.145524577504911	9.04606450682146	0.415821043005723	0.519661963209301	1
Chchd2	0.113884530400822	9.95322543270296	0.415764655534018	0.519690250788621	1
Cpne2	-0.210642357354787	8.83652482586328	0.709412296139415	0.519725982298303	1
Slfn8	0.139160877661465	8.73838769040546	1.20999241207688	0.519742898244475	1
Trmt2a	-0.202213872474772	8.75685243802423	1.27996643725328	0.520111378577661	1
Hnrnpa3	0.115081538145528	9.81686552620148	0.414702009018192	0.520223851387283	1
Fcgr1	-0.194419679169606	8.93039762803341	0.536639573296352	0.520320415607097	1
Fam49b	-0.138397363367653	9.43298153959288	0.414008076793352	0.520572827304978	1
Ado	0.192015294898946	8.74616331088941	1.36238765810244	0.520623575138114	1
Zbtb34	0.13732849289318	8.72577070844428	2.09262097397536	0.520961038743894	1
Abcb7	0.170639882909974	8.74482322874981	1.28804991548897	0.521000129234435	1
Zfp146	-0.109092580341128	8.7166326127395	2.97113732129986	0.521170270332226	1
Iqsec2	0.206689678205873	8.74983335493785	1.37596506869033	0.521256771655776	1
Ppp1r18	-0.158145423701833	8.92119112963395	0.449983314459476	0.521393314896681	1
1300002E11Rik	0.127318547722658	8.71543426276705	3.54412492020891	0.521436969645564	1
Klf13	0.230095043045703	9.00838604373744	0.851880484151073	0.521595677945073	1
Dpf2	0.257312128215191	8.80060999720764	1.25993069825528	0.521710394491921	1
2610001J05Rik	0.178911678405508	8.97721457568685	0.521369438954353	0.521730871091304	1
Arpc1b	-0.106148011609934	10.3365359758757	0.411684486595262	0.521744372453327	1
D15Ertd621e	-0.164521396816141	8.7619383461766	0.837667544209057	0.52185653472772	1
Mlec	0.216366118256621	8.84179598048984	0.786332703489438	0.521878193631812	1
Wdr41	-0.205166701852053	8.75185608533625	1.28648514714858	0.521959742822078	1
Becn1	0.203587191294671	8.90924161989648	0.722485110396027	0.521983859603839	1
Aste1	0.160205017610984	8.72974612699457	1.97910228523236	0.522100511006098	1
Zcchc10	-0.1996039445888	8.75125936092598	1.23876243169179	0.522229323900055	1
Pinx1	0.197803393856071	8.74994354480794	1.47578801615393	0.522253884441381	1
Cabin1	0.211766504767002	8.77524795524096	1.01136072988464	0.522282680891146	1
Fmn1	0.157039431414145	8.7279267664502	1.98012320201453	0.522353731416842	1
Slc39a3	0.149859764526245	8.73641564339978	1.44457209803718	0.522402610031115	1
Amn1	0.174514505236151	8.76510065086869	0.856816886080749	0.522448620250787	1
Fastkd3	0.138175851040749	8.7251992749322	2.1173700008735	0.522477699510909	1
Flad1	-0.180477184824892	8.75016293538043	1.2658752366605	0.522580560763588	1
AK010878	0.188542429834898	8.75308530308317	1.11438114513942	0.522644313347815	1
Mmgt2	-0.155443533914035	8.73862842739809	1.26499801443522	0.522648510864311	1
Tsga10	-0.162562157751446	8.72252571638056	2.98305966055154	0.522686245536341	1
Crcp	0.136517671712564	8.7368957559279	1.1628913133155	0.52274522550786	1
Cetn3	-0.160125191059263	8.89587259074281	0.432021598512404	0.522787018968054	1
Gmds	0.168289589395674	8.7611754484087	0.864613106805208	0.52284800525794	1
Ebpl	0.20808116603639	8.78064797112201	0.949804113601284	0.523077139427311	1
Tap1	-0.148591397107249	8.85310959604611	0.41498004445093	0.523242548418464	1
Sac3d1	0.135859497300744	8.73047209316331	1.47533520561118	0.523473552687723	1
Inpp5e	-0.109600966814218	8.72008336956836	3.32798228638279	0.523555238405463	1
Atn1	0.177677163615923	8.74207305804618	1.4059594362524	0.523667863215015	1
1810032O08Rik	-0.151674400054249	8.77338496976128	0.643896003060903	0.523998591870736	1
Cd53	-0.128963377091437	9.53934374808377	0.406988051500824	0.524126625020063	1
Ppp1r3e	0.12403744819222	8.71607722469841	3.51258756417237	0.524256103677144	1
Chmp1a	0.186943985615906	8.83104534218799	0.563658787591974	0.524403456189809	1
Ube4a	-0.194385034755385	8.7587261442605	1.1162711547466	0.524537518329544	1
Dopey2	0.168658289184787	8.74770868216551	1.16643884074378	0.524879807131389	1
Amacr	0.159645637027018	8.75328861623774	0.878653280967446	0.52488684709728	1
Dgat2	-0.163978878014267	8.75881768430528	0.929686580082529	0.525020436189892	1
Npl	0.192165715673212	9.32238908843075	0.404905420093045	0.525189233962039	1
Impdh1	0.101451527023606	8.71707284941512	2.75847322210771	0.525214970840895	1
Naf1	-0.163241374584343	8.75870008920662	0.887755150885132	0.525215400601699	1
Slc2a1	-0.196945866991523	8.87870617609974	0.54603981898137	0.525344360844902	1
Psmb6	-0.178854535369278	9.13446331797373	0.60414281177637	0.525372632591454	1
Cox6a2	0.123447538713011	8.71643685914083	3.05847115767999	0.525382031176935	1
Sars	0.268896023753187	8.84337302532491	1.0500153067255	0.525392865215906	1
Csf3r	0.188542138249466	8.80848884291731	0.652449411664971	0.525429731440836	1
Zfp90	-0.121906607399827	8.71579863423664	3.15395748752774	0.525612904794551	1
Ift122	0.108822696534283	8.71883534484235	2.51535306454489	0.525629572434186	1
Nt5e	0.119748860457233	8.71723567534393	2.94010971241572	0.52571532295962	1
Add3	0.143752649989948	8.72661450092935	2.03178710764485	0.525783786144524	1
Gga3	0.130193769512863	8.71952523016825	2.95618350914725	0.525809701410501	1
Tox4	-0.170538327297852	8.85659986804406	0.50797318719401	0.526066643021298	1
Nudt3	-0.220212743769741	8.80026271328746	0.929629304048851	0.526368772403373	1
Zer1	0.140632035554944	8.71862650687325	3.52175643837161	0.526530284246657	1
Alpk1	0.185995281967217	8.75030503197312	1.35253467318865	0.526648316173614	1
Dnlz	-0.204577695010999	8.79595425818418	0.915398230612123	0.526668199932978	1
Gt(ROSA)26Sor	0.208546582706973	8.78328382444906	0.919473313067363	0.526754525119135	1
Aldh3b1	-0.182287874960884	8.76124190106909	0.996865503257879	0.526779491617873	1
B3gnt2	0.144069520750365	8.71815807747788	3.26112671692789	0.52688404103699	1
Haghl	0.199366089548636	8.75308455987929	1.21875783098416	0.526885820295481	1
Camsap2	0.148127572198428	8.72576027230878	2.0963469529473	0.527045607045747	1
Mettl17	0.0891683617075807	8.70903009860582	4.59037166813596	0.527131128777875	1
Myo7a	0.17430857938104	8.74711998945297	1.20651535860808	0.527331405256146	1
Cacul1	-0.217651930857659	8.76059295167474	1.16100399581763	0.527418879055026	1
Josd2	-0.141915960295448	8.84333033548808	0.412366916910188	0.528054529451213	1
Atp2c1	-0.246927162672992	8.81700198881594	0.988835531110072	0.528056394619747	1
Terf2	0.140476083492189	8.73676483619296	1.31003463917541	0.5280586579453	1
Cops3	-0.196787108378582	8.76467306311428	1.13766084097685	0.528084591427868	1
Atp6v1b2	0.169338938669271	8.92104445314697	0.428042429913118	0.528408011541768	1
Tmem26	0.14717769790141	8.73922355043097	1.18843167504811	0.528465391567511	1
Top3b	0.204207566375221	8.74486029587388	1.39844461440112	0.528568668108344	1
Aip	-0.165054952428803	8.88601624668436	0.467917227904145	0.528589468943667	1
Rnase4	-0.169324561968121	8.72918853758793	1.9403092895392	0.528786330390893	1
Scrib	-0.133284216425925	8.71660037490516	3.49511781075346	0.528841478043411	1
Retsat	0.141962981995528	8.72703921826015	1.89146683644732	0.528976648540937	1
Thap7	0.197141990720238	8.74349237779397	1.41150609019818	0.52923423062543	1
