GeneName	logFC	logCPM	F	PValue	FDR
Abca1	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Susd1	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
A730015C16Rik	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Phactr4	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
D930016D06Rik	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Oas1a	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Brap	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Eif2ak1	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Rfc3	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Mtmr14	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Emp1	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Eps8	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Leng9	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
1700049G17Rik	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Uba2	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Eftud1	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Nup98	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Lmo1	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Athl1	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Slc25a22	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Aim1	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Prep	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Sgpl1	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Eif4ebp2	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Tmem259	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Gas2l3	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Mon2	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Nab2	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Rdh5	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Pcm1	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Nfat5	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Gan	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Mphosph6	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Taf1c	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Rhou	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Ndst2	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Mettl3	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Irf9	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Kctd9	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Cog3	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Raver1	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Qtrt1	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Ube2q2	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Zfp62	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Sh3bp5l	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Mis12	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Atp2a3	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Slfn8	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Med13	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Stard3	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Slc25a39	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Abca9	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Sap30bp	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Fam208b	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Nol8	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Arl4a	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Jdp2	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
0610007P14Rik	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Atxn3	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Bcl11b	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Setd3	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Ubr5	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Nol12	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Gcat	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Arid2	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
B3gnt5	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Ubxn7	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Poglut1	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Arl13b	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Ttc3	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Zfp53	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Zfp871	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Pram1	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Rxrb	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Pbx2	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Ppp1r10	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Kat2b	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Khsrp	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Zfp397	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Pggt1b	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Rfk	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Cdc37l1	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Avpi1	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Zfyve27	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
R3hcc1l	1.1150493255148	8.53276934911891	1.43547603782979	0.286634216770094	1
Dpp3	1.16334808993725	8.72227474740101	1.13340817084231	0.287051348072772	1
Pdia3	-0.839452574066449	9.58127050227578	1.12860838957754	0.288074175363974	1
Iscu	-1.00411630462508	9.06738560578145	1.22439659757386	0.288177806830291	1
Ndufs6	0.9925439094305	8.98833415626052	1.125290591489	0.288783904374015	1
Rps15	0.593009668007033	11.7797221252089	1.12164636703137	0.289566028077885	1
Rab2a	0.920386940707867	9.18805958566812	1.11926851708818	0.290077817373331	1
Plin2	0.940605353065663	9.10924822588338	1.11916891505201	0.290099280056996	1
Aimp1	1.14817133612627	8.71771937184453	1.11765275889967	0.290426238097053	1
Ppil4	1.24263445935448	8.71282562204703	1.2794209180407	0.291240248562074	1
Fxyd5	-0.845599985180735	9.57100323396951	1.11319371502863	0.291390555126368	1
Clec4a1	-1.31827225830131	8.76363171227226	1.52756169668242	0.291527752142696	1
Mrpl39	-0.891533569882426	8.74537048558021	1.11177540378768	0.291698136610672	1
Uqcrq	0.832932306138794	9.65500701998569	1.10539544501915	0.293086862504832	1
Brd4	1.05858905155909	8.85204983262621	1.09851595231069	0.294593807435888	1
Tubb5	0.942771823045761	9.28376447285552	1.09486915166411	0.295396657924972	1
Itgax	-1.06430788907785	8.66358766728749	1.0915214733469	0.296136125789433	1
Gm26740	1.13117342618291	8.71858453231038	1.09128202729447	0.296189107871668	1
Golgb1	1.11573359264759	8.73045624712352	1.08917827903437	0.296655126045562	1
Nktr	0.916696594588882	9.22578447190764	1.08754330300336	0.297017952553828	1
Gsap	1.1167951108394	8.73173744629767	1.08739963676508	0.297049861531965	1
Smim3	-1.06661267606103	8.76737592095746	1.08358798429597	0.297898058136303	1
Arpc5	-0.863629152164378	9.5296185391138	1.08287476123331	0.298057115072213	1
Actr2	-1.02894081484229	8.99375501921119	1.22128846320165	0.298141387043279	1
Klra2	1.06537963598371	8.89694476953428	1.08078053858194	0.298524781906655	1
Cct5	0.878462249382284	9.23986554121622	1.07948051886937	0.298815567599192	1
Rab14	-1.24095796521316	8.85997793757632	1.40635088520964	0.299233398808328	1
Slmo2	-1.0973095797055	8.6891937966294	1.07603450628542	0.299588129151541	1
Fam104a	-1.0973095797055	8.6891937966294	1.07603450628542	0.299588129151541	1
Ywhaz	0.963698458248849	8.9948987187275	1.0741361836867	0.300014812169917	1
Kdm7a	-0.959764350765204	8.9605698416071	1.07304676114852	0.300260033346253	1
Atp5j	-0.857015375829192	9.37126352405183	1.07133976668918	0.300644784894636	1
Tapbp	0.900699977521031	9.16389002024703	1.07085345510643	0.300754514334364	1
Cyp4f18	1.10373806233314	8.72846773565144	1.07059012696875	0.300813952199837	1
Med28	0.924686512011979	9.09261423157818	1.07035067773516	0.300868013310657	1
Rps23	0.538304760385301	12.1715728001963	1.0698834141362	0.300973544756612	1
Zfp148	1.14837649259896	8.76822280966067	1.06965170059189	0.301025894936116	1
Lamtor4	-0.963045228516429	8.80384212226071	1.06751104892807	0.301510079966164	1
Mrps18c	-1.06062059925281	8.66213954462393	1.06699259990057	0.301627496800494	1
Cib1	-1.04353697752915	8.84518826285503	1.06546783517201	0.301973163060059	1
Degs1	1.06306700506756	8.8596865484336	1.06261606630615	0.302621036111337	1
Ktn1	1.11873703540316	8.71499758339841	1.06105764843617	0.302975840249365	1
Rpl23a-ps3	-0.759911104700844	10.1257899001658	1.06035429184586	0.303136149000087	1
Rpl7	0.620950145927293	11.3980754229418	1.05415701714135	0.304553378216836	1
Ebp	1.03202999064336	8.86042484836329	1.05305760004773	0.30480569360929	1
Phf23	-1.05067890925839	8.66416811798903	1.05245079038956	0.304945071815742	1
Itgam	-1.31298381139098	8.86782803675751	1.53754661774079	0.305194417452694	1
Adrbk1	1.12903512764545	8.71959251168849	1.0501317887678	0.305478484317155	1
Ube2j2	-0.833432355952165	8.7721329808158	1.04747669641598	0.306090688345254	1
Creld2	-0.781514630608423	9.9216288176518	1.04503423584397	0.306655268869988	1
Rpl37a	0.513396855421501	12.3529310319163	1.04363847442142	0.306978508663362	1
Rpl28	0.637860275718203	11.223563955955	1.04137913806092	0.307502678205729	1
Bud31	1.18499906780955	8.73144485812612	1.12080149319612	0.309088822095902	1
Fam107b	-1.20349150025085	8.72710535184026	1.39603606362338	0.309894478703361	1
Dap	0.91138535148439	9.07265488019056	1.02986802758228	0.310191397244529	1
AF251705	-1.01503054133374	8.93435979511363	1.02678609497878	0.310916447157301	1
Txnip	-1.09329985011674	9.05714550151802	1.35118305533539	0.31164755443463	1
Cyba	-0.757149312066747	10.3700190706328	1.02313921739015	0.311777259006825	1
Vamp8	-0.82326373024432	9.40775874118522	1.0220382303314	0.312037747151026	1
Tspo	0.80869369914789	9.79913613812442	1.02043588134141	0.312417362376361	1
Bet1	-0.893657853878046	8.91566940444532	1.02032872103822	0.312442771390172	1
Ptp4a3	1.20513079536433	8.71071711655582	1.17791711841414	0.314059846789386	1
Acads	0.166685957409804	8.65832146530213	1.20332171722018	0.315520937972707	1
Trappc1	0.166685957409804	8.65832146530213	1.20332171722018	0.315520937972707	1
Ndufa11	0.895463395470907	9.06091947405038	1.00727300945479	0.315558741163185	1
Stat4	-1.05048462523918	8.61791522491238	1.16037470607496	0.316114042439974	1
Atg13	-1.05048462523918	8.61791522491238	1.16037470607496	0.316114042439974	1
Mfap1b	-1.05048462523918	8.61791522491238	1.16037470607496	0.316114042439974	1
Pin4	-1.05048462523918	8.61791522491238	1.16037470607496	0.316114042439974	1
Fam192a	-1.05048462523918	8.61791522491238	1.16037470607496	0.316114042439974	1
Dnm2	-1.05048462523918	8.61791522491238	1.16037470607496	0.316114042439974	1
Mgat1	-1.05048462523918	8.61791522491238	1.16037470607496	0.316114042439974	1
Coro1a	-0.75888312408124	9.94158980675878	1.00420422899842	0.316297051040478	1
Vps29	-1.07039128781689	8.69957963203434	1.0040236047234	0.316340577424852	1
Hcfc1	-0.0724744849140729	8.61219834428661	1.18784307895809	0.316434295742877	1
Il2rg	-0.0724744849140729	8.61219834428661	1.18784307895809	0.316434295742877	1
Zfp593	-0.0724744849140729	8.61219834428661	1.18784307895809	0.316434295742877	1
Pacsin2	-0.0724744849140729	8.61219834428661	1.18784307895809	0.316434295742877	1
Fosb	1.08359526517644	8.73194428882083	1.00110920134758	0.317043969262293	1
Fbl	-0.916119102335819	8.98861090829493	0.99461082683167	0.318619754626857	1
Mpc2	-0.945501874856869	8.88359439580286	0.994536623075379	0.318637807527599	1
Sh3glb1	-0.867521888552949	9.08448002743679	0.994534198719214	0.318638397367586	1
Rps27l	0.776970649563387	9.93522515442911	0.991724942580654	0.319322847460563	1
Txnl4a	-0.509152219896554	8.75727437384274	1.47250248453984	0.320130310680322	1
2010107E04Rik	-0.810340216590105	9.4465898485791	0.987838840555975	0.320272850489418	1
Rplp1	0.541350163945311	11.9408324887734	0.98232472409019	0.321627233124774	1
U2surp	-1.04601162916879	8.85797489233171	1.08230967246299	0.321877060745305	1
Ech1	-1.01432148816911	8.7706405918633	0.976856833677046	0.322977723185669	1
Slc15a3	-0.840653569403544	9.19196764948431	0.975654069046542	0.323275791842505	1
BC004004	-0.983619856271541	8.76964777085262	0.975347524833732	0.32335181756196	1
Ndufb9	0.895132639207796	9.08897731781773	0.9747037418826	0.323511558369476	1
Stk4	-1.04447969968693	8.61657199903888	1.13382175202767	0.323580288002368	1
Mrpl50	-1.04447969968693	8.61657199903888	1.13382175202767	0.323580288002368	1
Lrrk1	-1.04447969968693	8.61657199903888	1.13382175202767	0.323580288002368	1
Jak2	-1.04447969968693	8.61657199903888	1.13382175202767	0.323580288002368	1
Emc8	-1.0140117212627	8.76708200162273	0.971959341570442	0.324193692138791	1
Sdhb	-0.846728839192346	9.18899162271087	0.969720003658995	0.324751698816173	1
Bcas2	0.950464455854635	8.96526214992354	0.969272434536977	0.324863377983971	1
Zmynd11	-1.08682497463619	8.69885435075523	0.966508704760429	0.32555412089097	1
2410015M20Rik	-0.912714954561902	8.99483192053206	0.966506202132533	0.325554747256409	1
Cdkn1a	0.954457280601172	9.45689725636257	0.964321495209743	0.326102151475854	1
Rbms1	0.883590773494619	9.09650351259095	0.961700727898251	0.326760424927603	1
Ppie	-0.993805883966997	8.65579066169407	0.96158763786681	0.32678887001521	1
Dctn3	-0.920076630223934	8.90505107315113	0.958313021201897	0.327613946794758	1
Rtcb	-1.01954898667064	8.77821229602226	0.956657679219825	0.328105731613731	1
Ddt	-0.907229682272601	8.98944067457188	0.952882503116247	0.328988329470538	1
Dnajc19	1.09760035090346	8.76685262588586	0.948959800222767	0.329985873884997	1
Cd7	-0.796560381702777	9.3552366321357	0.944981711565749	0.331001615127084	1
Tomm7	-0.862943525482461	9.03846422097652	0.944435391461463	0.331141434049217	1
Bcl2	-1.14539959863517	8.62425816142443	1.39696289826053	0.331217722814274	1
Gne	-1.14539959863517	8.62425816142443	1.39696289826053	0.331217722814274	1
Bid	-1.14539959863517	8.62425816142443	1.39696289826053	0.331217722814274	1
Fbxo4	-1.14539959863517	8.62425816142443	1.39696289826053	0.331217722814274	1
Il10rb	-0.985451910343905	8.76569061036712	0.943551909751484	0.331367708734732	1
Akr1b3	-0.881083395023239	9.03974459473891	0.943114037355438	0.331479931625235	1
Calm1	-0.667904558201663	10.7511482073205	0.938580408540889	0.332644843764445	1
Mtch2	-1.0121336212157	8.7865162967571	0.966726759373066	0.33267648025724	1
Polr2f	0.889725239223257	9.08592080049127	0.938165073913461	0.332751836413438	1
Rpl27-ps3	-0.816802135790903	9.17033595102317	0.937503361185828	0.332922392369024	1
Pafah1b3	0.846215290082548	9.14634114845592	0.936739493070887	0.333119423872414	1
Mrps16	-0.987975278282049	8.7896474278183	0.948961316897287	0.334033490659572	1
Lyz2	0.626296879483204	11.8271299202365	0.928592748046364	0.33523050861333	1
Rpl35a	0.522421900483042	11.9763287311377	0.925074956523294	0.336147612748269	1
Pdrg1	1.00399204728693	8.84528156602874	0.92470724965945	0.336243669396386	1
Fam32a	-0.998506392496816	8.85159194967481	0.965343191617927	0.337036766731201	1
Psmc1	-0.947923502964331	8.77984160267683	0.921374249676711	0.337116033923721	1
Ndufv3	0.795119149435487	9.36128093888992	0.920510035218585	0.337342724711304	1
Tmem123	0.846241414956668	9.26835223469342	0.918727679669631	0.33781089769338	1
Txndc12	-1.13696408084297	8.62291701572274	1.3575616702188	0.338266259116896	1
S100a10	0.962013416089389	8.9898756667826	0.916766549159215	0.338327037537171	1
Wdr83os	0.956532910947566	8.81030244838483	0.916318674966678	0.33844505969606	1
Tm9sf3	-0.919038724270379	8.84228752184706	0.912350320454734	0.339493205547123	1
Sdc4	-0.759993416037478	8.65970563250034	1.09124531625834	0.339553296625829	1
Mrto4	-0.759993416037478	8.65970563250034	1.09124531625834	0.339553296625829	1
Rpl38	0.587582880919611	11.3021633445555	0.911758527215582	0.339649887173913	1
Limd2	-0.845439333915762	9.1610420764745	0.911419599717868	0.339739664516588	1
Cmpk1	-0.846787939884939	9.05382240536286	0.908223089522362	0.340587949335975	1
Ndufc1	-0.839191681665349	9.05679619323149	0.90694163957709	0.340928818886973	1
Amz1	1.05098722803091	8.71631414649527	0.906642462944622	0.341008466904308	1
Eif1	0.564061684810901	11.4934496634717	0.906534378131459	0.341037247843376	1
Litaf	0.830199587436399	9.13422147642007	0.904516975175964	0.341575045039778	1
Rps17	0.599801014082183	11.1755467264525	0.901892491059935	0.342276389203408	1
Eif4a2	-0.749382230669465	9.60791626851185	0.900769307447841	0.342577132317367	1
Rab11b	-0.963868493504597	8.76720817736128	0.899271859014982	0.342978643163164	1
Ift20	-0.778164578064938	9.53381659610479	0.896556418744478	0.343708356100498	1
Spcs1	0.740227274806367	9.81462264756922	0.895719716663894	0.343933623342551	1
Cacna1s	-0.818796903544991	9.24870998931836	0.895590224297943	0.343968504696477	1
Erh	-0.804921090753152	9.14183206627932	0.891904358715879	0.34496337470476	1
