GeneName	logFC	logCPM	F	PValue	FDR
Atm	0.539441326324183	9.59960687165331	5.47541562200093	0.233141373758006	1
Nedd4	0.539441326324183	9.59960687165331	5.47541562200093	0.233141373758006	1
Dnajc13	0.539441326324183	9.59960687165331	5.47541562200093	0.233141373758006	1
Gm26614	0.539441326324183	9.59960687165331	5.47541562200093	0.233141373758006	1
Pwwp2a	0.539441326324183	9.59960687165331	5.47541562200093	0.233141373758006	1
4930412M03Rik	0.539441326324183	9.59960687165331	5.47541562200093	0.233141373758006	1
Serpina3f	0.539441326324183	9.59960687165331	5.47541562200093	0.233141373758006	1
Mtbp	0.539441326324183	9.59960687165331	5.47541562200093	0.233141373758006	1
Bik	0.539441326324183	9.59960687165331	5.47541562200093	0.233141373758006	1
Ccdc58	0.539441326324183	9.59960687165331	5.47541562200093	0.233141373758006	1
Gm9242	0.539441326324183	9.59960687165331	5.47541562200093	0.233141373758006	1
Fkbpl	0.539441326324183	9.59960687165331	5.47541562200093	0.233141373758006	1
Taf4b	0.539441326324183	9.59960687165331	5.47541562200093	0.233141373758006	1
Reep2	0.539441326324183	9.59960687165331	5.47541562200093	0.233141373758006	1
Zfp518a	0.539441326324183	9.59960687165331	5.47541562200093	0.233141373758006	1
Lzts2	0.539441326324183	9.59960687165331	5.47541562200093	0.233141373758006	1
Zfp72	0.539441326324183	9.59960687165331	5.47541562200093	0.233141373758006	1
Dgkg	0.539441326324183	9.59960687165331	5.47541562200093	0.233141373758006	1
Mrps26	0.803327891478653	9.71734288258558	2.16043141917337	0.233164069949695	1
Tlcd1	0.751865990597419	9.63739463307223	2.90066430544501	0.233614164832755	1
Emc7	0.747023591236045	9.79599641206213	1.99278177117074	0.233783423648217	1
Dapp1	0.791030973705225	9.75371078039779	2.13918212459176	0.233871879289452	1
Dusp12	0.513287979914033	9.61616619513347	3.8438596240631	0.233893846517144	1
Zbtb6	0.513287979914033	9.61616619513347	3.8438596240631	0.233893846517144	1
Nudt19	0.513287979914033	9.61616619513347	3.8438596240631	0.233893846517144	1
Sgta	0.513287979914033	9.61616619513347	3.8438596240631	0.233893846517144	1
Capn2	0.858718099395958	9.68407547805049	2.70278834714705	0.234378161329283	1
Cd3d	0.602909068043162	10.6209037340262	1.41471670872623	0.234410015991218	1
Rps29	-0.269544593296592	12.5530688141922	1.41458896641306	0.234431133224722	1
Ldlrad4	-0.814687361090396	9.65088651263841	2.65145651774347	0.234483140380423	1
Ube2a	-0.751671066843728	9.76763897643502	2.04476786534024	0.234610414897943	1
Bscl2	-0.801256353686652	9.65087179515104	2.61049093968298	0.234733936490814	1
Hdac2	-0.789053566330813	9.65089673746482	2.56868114458635	0.235236285871847	1
Mtpap	-0.60617598797628	9.61970557159747	3.65807945717623	0.235305928514602	1
AI837181	-0.60617598797628	9.61970557159747	3.65807945717623	0.235305928514602	1
Ppp3ca	-0.751721608103971	9.66589982608174	2.05359652526607	0.235350934796868	1
Mical1	0.826809856891635	9.70246147085054	2.29565473057381	0.236078965008892	1
Itga4	0.817847488932334	9.66823766072475	2.38015348491343	0.236095541915208	1
Cnn2	-0.614040225592678	10.2611653741433	1.40369681197933	0.236240230005801	1
Zbtb43	0.534460245405975	9.61556448197494	4.01012234378894	0.236720831790028	1
1190007I07Rik	0.534460245405975	9.61556448197494	4.01012234378894	0.236720831790028	1
Ndufa2	0.608759408084057	10.150113263111	1.40051639684082	0.236771658096234	1
Rpl19	-0.322209737168028	12.2397448798872	1.39981621493007	0.236888848854747	1
Tardbp	0.769394759924572	9.7853505046751	2.05753992257916	0.236939812601494	1
Gatad1	0.759836128283673	9.68375515127595	2.0866282250598	0.237499228914762	1
Csnk1g2	0.784311022181678	9.76487470200692	2.18578107966958	0.237629731174295	1
Ddhd2	-0.76769903411047	9.66518934341407	2.02941686955686	0.237631340750099	1
Npm3	-0.692389838142152	9.87080884702832	1.77268846096052	0.237899240977942	1
Immt	0.866025371640237	9.69863352575427	2.73906502973883	0.237994487404229	1
Nr4a3	0.753244136039304	9.78120063480584	1.96599161544276	0.238208067342066	1
Endog	-0.761836192869601	9.63209074820078	2.76919187202275	0.238461679505004	1
Trim14	-0.633629433839212	9.61410038323581	4.65670811273726	0.238473473474764	1
Pomgnt1	-0.633629433839212	9.61410038323581	4.65670811273726	0.238473473474764	1
Ubxn11	-0.633629433839212	9.61410038323581	4.65670811273726	0.238473473474764	1
Klhl20	0.502469018159766	9.61621694449639	3.75376671988138	0.238535601053163	1
Ppan	0.502469018159766	9.61621694449639	3.75376671988138	0.238535601053163	1
Zfp729b	0.502469018159766	9.61621694449639	3.75376671988138	0.238535601053163	1
Cxcr3	0.837296588946882	9.7045567672717	2.2993486222427	0.23857652654692	1
Akr1b10	-0.828768693164904	9.63267641665675	3.26065687189084	0.238731967225911	1
Nudt22	0.505561672581773	9.61582756302426	3.78441422009448	0.23905645448244	1
Smc5	0.505561672581773	9.61582756302426	3.78441422009448	0.23905645448244	1
Rps24	-0.276908618454406	12.5180984264121	1.38340805425018	0.239655377024245	1
Zc3h12d	0.784409221853332	9.65330690412746	2.37775632355602	0.239664788468532	1
Lgals9	-0.862952887112027	9.68499079987845	2.4541926587493	0.240056706732326	1
Fam216a	0.818457546110717	9.66574511546484	2.48507428452721	0.240114787262084	1
A930024E05Rik	0.833176971676298	9.65326923403715	2.68847794629569	0.240245019339764	1
St3gal1	0.732218402133204	9.63822626169413	2.71343015744201	0.240494797007148	1
Phkg2	-0.814513037983924	9.65314433443582	2.58186930484213	0.240829231105306	1
Mpv17l	-0.694999077089015	9.63170850597908	2.4685213990557	0.240900330140309	1
Snx18	-0.718287178539139	9.81785549721331	1.87056352338262	0.24093230257558	1
Hectd1	0.771788678899653	9.69641361851705	2.48552236741317	0.241260444646274	1
Raly	-0.699393661542145	9.85907688043496	1.80526642916381	0.241453973545664	1
Phf21a	-0.825377097746641	9.65263598581216	2.61558078088088	0.241859465778479	1
Dctn2	-0.803956991884675	9.74862223001939	2.20092259172095	0.241901863059431	1
Kctd18	0.524607276641374	9.61583176297206	3.90364306287839	0.241940172207768	1
Cant1	0.524607276641374	9.61583176297206	3.90364306287839	0.241940172207768	1
Dnmt3a	0.524607276641374	9.61583176297206	3.90364306287839	0.241940172207768	1
Ddx11	0.524607276641374	9.61583176297206	3.90364306287839	0.241940172207768	1
Tmem2	0.524607276641374	9.61583176297206	3.90364306287839	0.241940172207768	1
Zxdc	0.783178038980141	9.6512368216698	2.48493379296486	0.241989477360632	1
Rrp1b	0.410844256611673	9.64728190307023	2.50622940456128	0.242048799494362	1
Mydgf	-0.643761786113364	9.7755726072418	1.47755424982121	0.242209900655213	1
Itgav	0.767596964140759	9.74681050801481	2.14701043370079	0.242360439065542	1
U2af2	-0.864719627765044	9.65226649548885	2.73505184363478	0.242376141599404	1
Git2	0.72632815934132	9.74754046328702	1.83399693616784	0.242504118679015	1
Dcaf12	-0.777466541415378	9.66523971728342	2.17008888128019	0.242656931182529	1
Gapvd1	0.799909499776315	9.68525746482629	2.23376552198284	0.242876378076772	1
Cyth4	-0.763121667237474	9.76348744324488	2.00427808305957	0.243508275077633	1
B2m	-0.283883708678416	12.4392618952669	1.35978323030062	0.243708044251082	1
Mphosph10	0.81079932152584	9.69025770959724	2.29025096030715	0.243846727001649	1
Plk3	0.669597984857917	9.86790975603192	1.64840983417319	0.243933891436353	1
Mrpl32	0.710294654926879	9.82868052442241	1.84377270788751	0.243961184412148	1
Cd160	-0.976194185474369	9.73147876620534	2.93081592692631	0.244001595319338	1
Gbp8	-0.926931495799326	9.73186802649494	2.72096314301664	0.244159697090426	1
Pes1	0.81640903453911	9.65309109738704	2.61351504861328	0.244617218963846	1
Ankrd17	0.767091868233296	9.75244387577259	2.00459083256908	0.245066528516091	1
Mrps14	0.67438898548281	9.87085301453267	1.61798787370022	0.245196680721772	1
Sh3bgrl	0.767214607720829	9.75004672715162	2.03198550639238	0.245238387186162	1
Ifnar1	0.688225954935953	9.87595831383982	1.69638298040947	0.245337650191487	1
Zc3h12a	0.818094169236134	9.70314333871707	2.22691691202663	0.245516428973567	1
Eif3b	-0.844425399685426	9.6527893927248	2.63289096937373	0.246021976728772	1
Dlst	0.828234539357485	9.65087698730292	2.71703083986597	0.246376356845207	1
Creld1	-0.727850717794041	9.63232773364387	2.63701247561715	0.246646992883129	1
Nipbl	0.783736566542142	9.7195431199803	2.03370282545394	0.246975779691795	1
Pop5	-0.767482453635696	9.80910168510371	2.05406047429561	0.24699487727226	1
Fgfr1op	-0.787398454606617	9.65145731837849	2.49196101549869	0.247073069124834	1
Lats2	-0.811702427860048	9.67158223414337	2.23098829713828	0.24708356938033	1
Tcf3	-0.890642692176092	9.68621192974884	2.52706807917984	0.247432180604556	1
Fbxl3	0.787631331512315	9.71989810192104	2.04331942887338	0.247522601065441	1
Phip	0.783698489843333	9.71831224532985	2.0528806651526	0.247522602599481	1
Akirin1	0.772209599074019	9.75254264084441	2.02960112386815	0.247651381990293	1
Mark3	-0.85515586155165	9.66280437616079	3.63815049606363	0.247801166972955	1
Gm10076	-0.608057075965391	10.2469348389483	1.33600900874469	0.247871071439424	1
1110038F14Rik	0.765491374487633	9.73373093133523	1.98301632690991	0.248217561787965	1
Nadk	-0.86484738204517	9.66660247478611	2.61106648634013	0.248823156454419	1
Arhgdia	-0.654190496499774	10.0587663561148	1.54239671975246	0.249017839359425	1
Sar1b	0.755025049931427	9.74681501844146	2.05129058561599	0.249609238149641	1
Eci1	0.773158694698508	9.65121559312964	2.40066421390888	0.249616518257186	1
Cnot4	0.79102157074715	9.65359836468931	2.42037994326301	0.249616520067408	1
Txn1	0.593419832376132	10.1627158347216	1.32513135740239	0.249804823262342	1
Tnrc6b	0.673485802669607	9.95514307669693	1.7313513708188	0.249899568534945	1
Slamf6	-0.738042433282437	9.65137826692015	2.34266437458226	0.249985408970374	1
Tap1	0.779628711689181	9.68394562270106	2.24980398134027	0.250023558552749	1
Smc3	-0.811077466416696	9.70359697322291	2.13079082939719	0.250412462554081	1
Ddt	0.732068949793959	9.73173086917829	1.85550277615323	0.250476895357423	1
Scaper	-0.712809085865864	9.65133629753691	2.28551030593727	0.250785260459272	1
Hmgb2	-0.600053159458022	10.3716468548485	1.31961130357469	0.250793215922303	1
Pkp4	-0.827639420792113	9.65198334833261	2.56061695448555	0.25105245855458	1
Hint2	-0.749942230551294	9.68448867421846	2.01521788242353	0.251614319894393	1
Abl2	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Ralgds	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Inafm2	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Mmgt1	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Arhgef2	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Nudt2	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Gm13166	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Slc25a33	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
4930515G01Rik	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Mlxip	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Ap5z1	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
D6Wsu163e	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Cd3eap	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Ptov1	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Trmt11	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Mars	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Kcnk5	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Adam28	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Nudt15	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Lsm11	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Plekhm1	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Acox1	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Rfesd	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Zfp277	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Zc3h7b	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Hic2	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Dgcr8	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Vps8	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Snx32	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Ifit1	-0.510574340970443	9.59961417708462	5.04068502146068	0.251748656920159	1
Tmem259	0.417223982723963	9.63139996873522	2.80094417280158	0.251758987466243	1
Fbxw2	0.691627082902873	9.74593560804862	1.69155521450483	0.251956592599615	1
Smc1a	-0.862152976875495	9.63246831975106	3.53820649131153	0.252195593761236	1
Gnl2	0.763369250810528	9.68502199637129	2.10543813693699	0.252495038429222	1
Plcl2	0.799288555470194	9.65340827787558	2.44535008101142	0.252579023501538	1
Akr7a5	-0.577784415684383	9.61903220593701	3.42280173895967	0.252612868701007	1
Faah	-0.766680561285531	9.71793778191936	1.99373758873529	0.252634204502315	1
Stub1	-0.794786507062991	9.73509420325614	2.06081328653538	0.253054724099186	1
Lrpap1	0.754182391487711	9.68272238817123	2.15834192528202	0.253067315744949	1
Psmd8	-0.578026899924234	9.97699049059185	1.30653226552441	0.253154326140127	1
Ppil1	0.720375062544464	9.63714711200956	2.84458089789828	0.253561950807367	1
Zfp945	0.825273937085526	9.66920474635425	2.39144370084111	0.253754305217043	1
Fam103a1	0.691978643973451	9.84292868844438	1.69702925497962	0.253783648770607	1
Drg1	-0.742733804401347	9.69709596430514	1.86610704166445	0.254066525518277	1
Alkbh6	-0.703980063282911	9.63191436936907	2.43971419861691	0.254155431687957	1
Tmem30a	0.730608480815805	9.81117526433305	1.9353705483617	0.254232209424001	1
Icmt	0.455106780565496	9.61413727002285	3.57671244508529	0.254656290687119	1
Aktip	0.455106780565496	9.61413727002285	3.57671244508529	0.254656290687119	1
Trappc6a	-0.667095430175625	9.6652452881323	1.56432005904916	0.254658178758902	1
Tra2b	0.584693506080067	10.2301810984338	1.29801129565446	0.254707306157758	1
Fbxo7	-0.737197214281904	9.63225577120596	2.59449949610995	0.254717174974778	1
4930518I15Rik	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Fam199x	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Tpd52	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Snapin	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Dennd4c	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Grk4	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Ccdc91	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Mark4	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Samd4b	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Klk1b9	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Derl3	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Abca7	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Klf16	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Tbc1d30	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Gdf11	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Sec24c	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Atp8a2	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Cog3	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Ppp2r3d	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Inca1	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Pdk2	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Nkiras2	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Itgb3	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Slc25a10	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Net1	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Cep128	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Ildr1	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Gm26549	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Fem1a	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Bambi	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Rbbp8	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Slc14a1	-0.500999001283099	9.59906300743057	5.01393470497445	0.25477685809426	1
Suds3	-0.766526723882001	9.69830257831002	1.9611623304568	0.254987844807639	1
Gadd45g	0.785692458967351	9.71638877947579	2.11888846872784	0.255246085747422	1
Baiap2	-0.825857599819792	9.70496442482169	2.13162747869298	0.255595864741149	1
Atp5g1	0.626414643032822	9.90282341794309	1.3940821066494	0.25581757431944	1
Bdp1	0.679507062740304	9.79653767152603	1.62559223827756	0.256076674276078	1
Nabp1	0.618371796547505	9.94617101033749	1.31858681148696	0.256303628942147	1
Ly6e	-0.55095426998567	10.9999175505237	1.28887135889787	0.256386167923328	1
A230046K03Rik	0.788425586961001	9.65179098342938	2.4539933484611	0.256454130293595	1
Lilr4b	0.590435479042821	10.0517322150677	1.28782564674373	0.256579117891905	1
Phf14	-0.913030521228873	9.66615544304668	2.8225337254823	0.256623754591793	1
Pmepa1	-0.746324116884598	9.7600841770109	1.91667268939721	0.257119678471696	1
Phf6	-0.870578575936097	9.68592752286438	2.41942767938268	0.257143148927767	1
Cd8b1	0.406741159393254	9.63145045872221	2.72675413715691	0.257249249686299	1
Brd1	0.406741159393254	9.63145045872221	2.72675413715691	0.257249249686299	1
Bcl2a1b	0.57910504462705	10.7692889537279	1.28178431895165	0.257697352914839	1
