GeneName	logFC	logCPM	F	PValue	FDR
Lmbrd1	0.170994198237555	8.60298306656428	0.629446468896308	0.595989714829124	1
Ift22	-0.13419611559478	8.56416735595512	0.674766157003227	0.595990990175303	1
Armcx6	0.104815781542659	8.5354667137184	2.01342393972094	0.596045173290021	1
Ncbp1	-0.16151980553699	8.56404280507186	0.918377080138576	0.59612236888571	1
Raly	-0.125913745613015	9.00164912226371	0.306445175209218	0.59619774879922	1
Cd79b	-0.145628992769027	8.63056489524708	0.389892155539204	0.596234484135497	1
Rps18	0.0422371551603135	12.2404459581746	0.281376846067522	0.596300811499915	1
Apol9b	-0.113562558391035	8.5542402768446	0.890357613068826	0.596468707761428	1
Oaz2	-0.164363480835961	8.57051891225712	0.819819787054492	0.596984352943691	1
Ociad1	-0.126613672790133	8.96023235753483	0.328119587914274	0.597166918185278	1
Rac1	-0.0980308624042016	9.28011604724117	0.280028080042738	0.59718203424624	1
Mrpl48	-0.131763150843461	8.69892123545451	0.313065561646092	0.597204344969153	1
Ebpl	-0.161822728584181	8.73263361337356	0.426383772463251	0.59721172862588	1
Gpr4	-0.108030461588225	8.58428298969545	0.431771103684724	0.597405622161126	1
Rps6ka5	-0.0926650956789036	8.53739968063467	1.85512184793168	0.597582829781946	1
Cinp	-0.0951880579633436	8.53682302988933	1.94111682378756	0.597582902493219	1
Tmem94	0.119819767252929	8.53784696331074	1.54217929989622	0.597604266781364	1
Rbm6	0.183122241681245	8.69328168838495	0.498016732254973	0.597636533285934	1
Klhl42	-0.134127136531283	8.54220697563787	1.58340793672009	0.597818942053794	1
Apobec3	0.118090475499125	9.39156005982515	0.279047162837963	0.597824630145705	1
Trnt1	-0.187883303953811	8.61243170943887	0.645952818905262	0.597846487022235	1
Serpinb6a	-0.16211384160381	8.57033524240289	0.824988270248336	0.59799820473622	1
Fam20b	-0.140995146065411	8.55877224937433	0.910049897229796	0.598015996942422	1
Lcp2	0.159551498148935	8.7111291373806	0.350456420132613	0.598092599479732	1
Tpx2	0.106932762741295	8.5353377941755	2.00386507727207	0.59815231406419	1
Gm26759	0.148003443878353	8.56834446195151	0.774245380880227	0.598473010322783	1
BC048546	-0.0398686482588807	8.52445756838259	4.3210640430143	0.598712997515587	1
Gpr55	0.190758917505398	8.63746258770536	0.339305305834414	0.598766164870357	1
Oas1c	0.117966641320244	8.53016900787947	2.9825490745304	0.598805804925712	1
Zfp281	-0.0891938379758417	8.58231221206576	0.390408510206985	0.598951103714659	1
Qpctl	-0.16396778723781	8.57124347017631	0.800886448927988	0.5990120760517	1
Plod2	0.098851302104152	8.5281302861116	3.02969102343975	0.599084322377654	1
Gm10036	-0.169651406793319	8.62782590377658	0.556444759339794	0.599200834623777	1
Rinl	-0.149226711192423	8.69851663380434	0.402756986187417	0.599264974120754	1
Wdr11	0.116391771011175	8.53729691051174	1.58431552028289	0.599310229437714	1
Kpna2	0.180232642394467	8.58166940281972	0.719886183543314	0.599325145313178	1
Atpif1	0.114441410440662	9.66091634918604	0.276745073014592	0.599338418716217	1
Zfp874a	-0.0894356371597785	8.53072429028153	2.2607526095426	0.599339765031859	1
Adck5	-0.144165465940779	8.55761846333749	1.0093818573771	0.599367229183826	1
Tsfm	-0.160012148956142	8.62696872844585	0.576048921450222	0.5993903438082	1
Plpp1	-0.0924093893930578	8.54039609592205	1.17685790808303	0.599440618378716	1
Gm15800	0.151684335542865	8.57321344830361	0.80877819197875	0.599524898843145	1
Tpm4	0.122963029976528	9.17893332878656	0.276326161414804	0.599614747604876	1
Mcts1	0.126418877918	8.82369599173854	0.2762947530304	0.59963547646325	1
Ska1	0.0761834083610297	8.5271912136235	3.51245508453751	0.599810928247373	1
Yars	-0.165074669896203	8.59521239712205	0.677675242712078	0.599861133177681	1
Bloc1s6	0.187798434026594	8.61803176210939	0.628335053249238	0.599878556614793	1
Ttc32	0.17425234633149	8.59136051263184	0.625501767206359	0.600456004980878	1
Tbcb	-0.129605033325983	8.93750234294692	0.308604689221981	0.600462918446455	1
Tcf19	0.12652124627542	8.54958329570885	1.10356327876777	0.600466075440338	1
Mrm1	-0.124324848507789	8.53464477368785	2.10599898384026	0.600481219791729	1
Endov	-0.136364272630902	8.54135631067903	1.67277044292257	0.600619687376873	1
Rufy3	-0.155382584158329	8.571536094333	0.734249419530225	0.600763300727105	1
Prkd3	0.179583813509186	8.64384423130172	0.520077279001972	0.600847267290089	1
Inpp5k	0.174520019535136	8.64936696581873	0.49408177915102	0.600958289479884	1
Lamtor3	-0.122486087175152	8.76827198208694	0.274250258530501	0.600988047125153	1
Herc2	0.170481522100825	8.63460704670423	0.42783245698579	0.601530174890858	1
Rfx3	0.0820220514768272	8.52809571368612	3.25152272205908	0.601746526519712	1
BC035044	-0.123431398624589	8.86600468413464	0.273097638264684	0.601753419061977	1
Zcchc17	-0.147963078807451	8.7562231509823	0.373652912058874	0.60190582027079	1
Arpc4	-0.0898280660173114	9.62780471739409	0.272481294424567	0.602163533182319	1
Exoc3l4	0.105486430208209	8.52967713478642	2.24619200704504	0.602331915087065	1
Rasa3	-0.137431272939139	8.65991974916994	0.349320301741027	0.602376429276259	1
Trdmt1	-0.120183713093175	8.53496513133591	1.90670432333174	0.602555760444271	1
Rell1	0.128937466625401	9.2179664114272	0.271836105042682	0.602593474281377	1
4933404O12Rik	0.0776626497217307	8.52781070514677	3.35455159741908	0.602714233729456	1
Kbtbd8	0.107268914387344	8.53030739983776	2.46115093473468	0.602976452254692	1
Dopey2	-0.0832841325734222	8.52992638798605	2.42641482971475	0.603042962126791	1
Lamb3	-0.0976212473669898	8.53058925651681	2.73925246057312	0.603043064967121	1
Vps26b	0.155698465681094	8.62285190762227	0.456327520052911	0.603074962078872	1
Nav2	0.144614929636167	8.57146480531008	0.69074870716088	0.603205157699913	1
Dus3l	0.172894512903584	8.54479323786753	1.69508002490611	0.603530518833469	1
Armt1	-0.0707175641405995	8.54451698282075	0.700581287050379	0.603605933918812	1
Prkab1	0.146030782743843	8.54477087784427	1.28779924401373	0.603702314005661	1
Rsbn1	0.13901261408435	8.66643788829798	0.317051038849168	0.603723121885984	1
Ppm1m	-0.12344986011695	8.93582762678817	0.270061066724899	0.603779683640519	1
Uhrf1bp1l	0.138794007171637	8.6173298440864	0.345814324546921	0.603816371912164	1
Ltb4r1	-0.0839630749061873	8.52997901620487	2.28849108800066	0.603833624522571	1
Ccdc88b	-0.126222953796233	8.65693418053049	0.276003740580178	0.603851483562936	1
Slc25a44	0.157453677887399	8.56307958880322	0.902577071965622	0.603865955298423	1
Tapt1	0.14970010752052	8.58306992296899	0.599351384698148	0.603998178176338	1
Fra10ac1	0.165007461218559	8.56106234966581	0.909652780962257	0.604040893193282	1
Gm20707	0.175311563732054	8.55925015459029	1.05252528593256	0.604052785821263	1
Rpl39	-0.0544478050443326	12.1297192034067	0.269326203947048	0.604272222762821	1
Sec11c	-0.0976495987926206	9.59332424094146	0.269079205245445	0.604437964397951	1
Txndc11	-0.162773592726277	8.67047416827217	0.424345788289769	0.60466276687461	1
Lrrc1	0.182540158679069	8.5473772001595	1.54972634759136	0.60482723862553	1
Myd88	-0.13090683037141	8.69515368717167	0.306428252840984	0.604855402173214	1
Spryd7	-0.162085014730287	8.55222996013662	1.19791172347415	0.604881459652012	1
Stoml2	-0.130475811055976	8.69342668169173	0.316893024152476	0.604964040594581	1
Zfp944	0.184613250909884	8.55346708066921	1.04976683665819	0.605145274489014	1
Fam111a	-0.148464320133775	8.71423390860338	0.347812488109277	0.605271634778418	1
Ttc17	-0.142561444877702	8.55335860021714	1.03869810389073	0.605325479146581	1
1700007L15Rik	-0.102635274458894	8.53046523062972	2.69734625608641	0.605412890889838	1
Spsb2	0.161195268432649	8.62317193472354	0.298097164196654	0.605488511170117	1
I830077J02Rik	-0.131317976210915	8.88693117483192	0.267297357277236	0.605636494860379	1
Plekho1	-0.12705603882763	8.83963285650343	0.267143011032861	0.605740551530484	1
Jmjd8	0.125867480737279	8.53784357551107	1.54908547297416	0.605769381392775	1
Pard6b	0.082178355715749	8.52776528472455	3.30037875179876	0.605857897668787	1
Ctdsp1	-0.152778250626078	8.64055832956109	0.383127812814152	0.605969724674201	1
Sort1	-0.138912701259981	8.54701823467917	1.26211612114389	0.606130080860948	1
Cnot2	0.153285065422539	8.67040619780727	0.393735033186513	0.606382011074416	1
Rhbdd2	0.098160793845575	8.52804979340056	2.89686022773117	0.606582422440435	1
Cops3	-0.164961108966519	8.64181589204417	0.506048680894006	0.606696179228193	1
Smad7	-0.129790066443983	8.88421824390292	0.265129551869482	0.607101483131148	1
Dhcr24	-0.121133678004877	8.66453991684367	0.272650430868089	0.607151354759298	1
Igsf9	0.116586832054476	8.54535803935878	0.955381629481792	0.607161103159911	1
Ring1	-0.163719418787937	8.61048721402407	0.703471224007869	0.607290796315204	1
Mrps25	-0.157816831650791	8.72713994197685	0.38056518351813	0.60747451046283	1
Ghitm	-0.118656306232198	9.00559475428808	0.264292594462999	0.607669122479169	1
Peak1	-0.121147658853656	8.56061981059795	0.950458168721868	0.607858505191159	1
Pde1b	0.128285393096788	8.53456839347391	1.86252014433042	0.60792328989526	1
Scand1	0.106121163425801	9.30748971616336	0.263873835055066	0.607953559427056	1
Gpatch11	0.185150225205471	8.66359983447336	0.558681158609554	0.608091945439297	1
Pole4	0.12214261649079	8.97522526405743	0.263519746659633	0.608194292225868	1
Mapk7	0.131800187183885	8.53775048547008	1.86385356043974	0.608380548758453	1
1700096K18Rik	-0.143920495489987	8.5585454839245	0.925123111195386	0.608421944937917	1
Ccdc53	-0.144090825606654	8.7297191197991	0.358621194713871	0.608714168304155	1
Cpsf6	-0.125768823033095	8.72502740644134	0.305884589686635	0.608879794678445	1
Rps6	-0.0407153932516359	12.1504831016343	0.262370868528067	0.608976786590406	1
Camk2b	-0.0726097017664896	8.53042790656017	2.03896175162548	0.60908144550657	1
Mtcp1	-0.0910646393486009	8.53072634491523	2.53318408031963	0.609081916194186	1
Gm11973	0.10276107796527	8.53483694819008	1.93890819408418	0.609232031936863	1
Hpcal1	-0.11605629272016	8.88845295279961	0.261953261018346	0.609261753010068	1
Slc39a13	-0.107657239175843	8.53056411650035	2.95206322790751	0.60934344824672	1
Ccr2	-0.189837465132044	8.71740441995683	0.587728088780247	0.609353114580129	1
H2-M3	-0.140475082769803	8.83284836871877	0.3467410986762	0.609582564787384	1
Atp5e	-0.0680524733865767	10.3559979207406	0.261384578659657	0.609650271285292	1
Lrch4	0.181043829413944	8.59246188666643	0.726826329348635	0.609808486808848	1
Txnip	-0.116235008958816	8.990686561729	0.260703969325196	0.610115958893532	1
Csf1r	-0.132956971278207	8.54740561622168	1.35712127433211	0.610237332942079	1
Polrmt	0.153184618856218	8.53798608333224	1.99278399542528	0.610349965639891	1
Mterf3	-0.153798006231905	8.58372068375794	0.666659165448153	0.610386119385939	1
Tmsb15l	0.170917429737668	8.54918384209007	1.28321857582597	0.61075423462672	1
Klhl21	0.125470633310955	8.53528724959845	1.89110475452501	0.610869839525861	1
Tlr3	0.104178852373315	8.53406571788117	1.9125328556435	0.611033698817778	1
Hnrnpll	-0.143978962094112	8.59780111703181	0.459170242712043	0.611060285395885	1
Flot2	-0.14424215901742	8.55218366241732	1.05447720475004	0.611097491811811	1
Trim24	-0.136932232361622	8.58527956825191	0.541021082289774	0.611118349920481	1
Psma7	0.087497279037727	9.64464487503094	0.259132643336258	0.611194030176374	1
Zfp74	-0.0950769670844308	8.53047314948927	2.65894311546792	0.61142978169579	1
Ttc33	0.171793080206869	8.59072655251025	0.674754859978657	0.611508055924705	1
Mgat4b	0.160541325114525	8.55045225308229	1.24901856669046	0.611704176532707	1
Pts	-0.130395030026964	8.78245752816169	0.283714174902738	0.61174943958919	1
Rnf19b	0.163105598142331	8.6511564788617	0.424235727220474	0.61181511286384	1
Gm11837	0.116698660160433	8.53876411558327	1.17463763722929	0.611946979258608	1
Hist1h3e	-0.102652791796545	8.53067422752624	2.68566104807078	0.611950393012552	1
Stat5a	0.136219719069245	8.61814123063817	0.345549065711036	0.612048876756574	1
AU020206	0.175638628012329	8.73315430522441	0.451011313380499	0.612120224915195	1
Ndufab1	0.124267545798461	8.98537193362253	0.311230514477414	0.612292409759711	1
Wdpcp	0.0966556467849218	8.52806668645415	2.79535802443706	0.6123822973293	1
Fam98a	-0.0977900100134461	8.53064217168334	2.55035336104199	0.612470435597351	1
Dip2c	-0.103747621555731	8.53523739769033	1.84303495355555	0.61267206800717	1
Srpk2	0.133395058419	8.77296774377162	0.269585302845072	0.612905107335469	1
Mllt10	-0.140937057329606	8.71012954008479	0.332281728274296	0.612927896593854	1
Kctd12	0.124360900718968	8.98975687352597	0.256588276338589	0.612948460979213	1
Gnptg	0.151634490347692	8.57726682463376	0.642384084578187	0.613052160209242	1
Zfp398	-0.170670321440105	8.59166671616933	0.723382246168638	0.613476439125903	1
Gm2237	0.114534204746143	8.5353953043215	1.82737037785604	0.613494925224566	1
Mex3d	-0.0913418061513218	8.53055116890779	2.546149374784	0.61350943425027	1
Rassf8	0.0905461012732247	8.5278187628634	2.89099328563984	0.613590376717898	1
Uqcc1	-0.146521765342962	8.5581777318858	0.895716735673993	0.614033617821522	1
Zfp827	0.0899695296455121	8.52785293784676	2.87263013339549	0.614073459658737	1
Krr1	0.145990757997756	8.58479292853044	0.521239344741465	0.614148767910284	1
Ube2s	0.120127001784441	9.08982429640488	0.25482167918761	0.614173036375651	1
Gale	-0.176806703608756	8.5963370392733	0.625168698827389	0.614254960416652	1
Ncoa6	0.122994232415126	8.54940141792472	1.02937451510518	0.614297428258418	1
Tlr2	-0.119794230681021	8.54325008979072	2.6410430961901	0.614313674969037	1
Hoxb4	0.161242289957028	8.5634080945917	0.862550846203076	0.614421614448574	1
Zfp26	0.14792977409831	8.53794101001114	2.21051841973952	0.614534765239297	1
Xab2	0.150436303670907	8.60436792415977	0.471142070301243	0.614615155151503	1
Pak1	-0.13826926932588	8.87375536618953	0.254121132464508	0.614660119710333	1
Ifitm6	-0.14166420132075	8.93569446408597	0.254057051989857	0.614704716287571	1
Polr2i	-0.123227699769533	8.74421218410753	0.281250848543235	0.615094021063932	1
Snw1	-0.159650675851459	8.85040697716092	0.447251851097115	0.615205563686505	1
Lars2	-0.102531847791672	8.53694180306744	2.31459279608116	0.615301108553943	1
Prpf3	-0.179117245298679	8.58353977335419	0.807407376128795	0.615510800913659	1
D8Ertd738e	-0.100272892495352	9.53070873810617	0.25277282218193	0.615599962988369	1
Frat2	-0.124044500302093	8.54171840346384	1.4494588407533	0.615719195527139	1
Cry2	-0.0946456639474101	8.5372686543639	1.79510641148681	0.615784124485656	1
Ict1	-0.134188380988879	8.70453873776269	0.298431385660547	0.615803990478302	1
Sdf2l1	-0.113168289510165	9.2467533752895	0.252193912040314	0.616004458269048	1
Sco2	-0.133509632563965	8.60002587444947	0.422763344895194	0.616009636448932	1
Sirpb1c	-0.0928221383772665	8.53008608709453	2.51056498583635	0.616099564157666	1
Dbr1	0.12880810177277	8.5635455970876	0.669624157804764	0.61663710122676	1
Mcm3ap	-0.132790798119732	8.5527585035936	0.949335220085372	0.616646435153941	1
Mea1	-0.125645009231166	8.69735212172615	0.30200936198648	0.61670800500544	1
Thumpd3	0.175673169365601	8.71186581062602	0.47914075602012	0.616908298765018	1
Dync1li1	-0.131968165672407	8.64355184560466	0.368238686779805	0.616988032755479	1
Slc20a2	-0.102874618300276	8.53765983634083	2.12038228922439	0.616991483454683	1
Homer1	-0.144646934368813	8.56587841312249	0.798389912285722	0.617140660227413	1
Usp12	0.175567534671186	8.63574674990617	0.527187603068571	0.617169339222046	1
Osgin2	0.166801674110949	8.61892687352847	0.441650255017241	0.617181428354079	1
Tjap1	0.134341931413796	8.55806548138394	0.707688997099977	0.617223943712833	1
Srsf4	0.143569875034812	8.70175450017796	0.337502383325464	0.617394178070034	1
Tspan33	0.143983469839902	8.59442952281522	0.419140500658026	0.617696451814119	1
Spice1	0.115673495182567	8.53484212931972	1.84071833127986	0.61810290393688	1
Nagk	-0.143425957803422	8.67967586687004	0.317301342426503	0.618173298722672	1
Ngrn	0.150723095231168	8.66224195251977	0.358020233230191	0.618233477103913	1
Ipo4	0.122979802657474	8.5370126821839	1.80645766959748	0.618313231375542	1
Cln3	-0.189331092760517	8.61228019136182	0.603191302005507	0.618371710389941	1
Ccdc71	0.165531130532755	8.57174593780354	0.723376326358006	0.618449093070502	1
Tbc1d2b	0.120385616388627	8.53756348417392	1.42885453291128	0.61853647601307	1
Mrpl51	0.123153001152883	8.84659488308856	0.248582897713894	0.618540757119977	1
Rab3il1	0.0935849712995809	8.52806980172982	2.70307335258097	0.618661674997334	1
BC005624	0.125623218572608	8.81144845773705	0.248402497464303	0.618668068800926	1
Ddx47	0.145296612086062	8.69066452791094	0.273867174102078	0.618740280264119	1
Gm8186	0.148778468460597	8.72241883929735	0.337615183115262	0.618919758080513	1
Ugp2	-0.174327117690093	8.65196504681035	0.549959745760134	0.61934242673855	1
Cpne1	-0.0995411241077687	8.53027590285181	2.74464677012855	0.619450988224531	1
Nsun2	-0.170606886724793	8.67445617075697	0.477024334571984	0.619501475705272	1
Leng8	-0.135767050037463	8.65065641656429	0.369043206096503	0.619531144287671	1
Zmat1	0.147247004269273	8.54485153706106	1.36498841107962	0.619828106143585	1
Nsmf	0.0764344077414473	8.52766130786753	3.03800870063327	0.619869578007372	1
Ddx28	-0.0723744122040039	8.54477282781841	0.694012642830188	0.619872544866279	1
Tmem185b	-0.162031007593691	8.58059232768559	0.646194890234402	0.619931378540618	1
Gm16174	0.110588028542008	8.54932565638418	0.912253944860153	0.619953488471859	1
Fdx1l	-0.166910154928295	8.63111236195807	0.469980416495176	0.620039466847273	1
Coasy	-0.151238417240603	8.5753072194248	0.654680659255193	0.620050815248753	1
Tprn	-0.103604040371014	8.54432067944114	1.51140195107549	0.620086362187076	1
Pdia3	-0.0929259813037892	9.58141812053698	0.245874807904639	0.620458006738135	1
Trim35	0.165869851691388	8.60498081085403	0.493928024446437	0.620461258672978	1
Gata3	-0.0871645764697982	8.53073240794567	2.11099385609586	0.620478203894248	1
Nrp1	0.128175423325082	8.67002730438815	0.245762759940642	0.620537616597211	1
