GeneName	logFC	logCPM	F	PValue	FDR
Gm10638	-0.0022442237283253	9.36995431316152	0.148730378957819	0.953786066265613	0.997015370617691
Clec4a3	-0.00127807262187614	9.36826404307006	0.472323683267127	0.953857415455847	0.99701647611096
4931440F15Rik	-0.00125814718898765	9.36826612579568	0.466069400463464	0.954074618160378	0.997136335378662
Tsnax	-0.00139585720684284	9.43172718110937	0.00330360730767772	0.954167032051276	0.997136335378662
Pop4	-0.00423924650381316	9.4191287589105	0.00684446730398718	0.954182986470289	0.997136335378662
Lemd2	-0.00386653658676598	9.40406257530311	0.00979746507894361	0.954613670152849	0.997512914207162
Slc39a9	-0.00633443981515065	9.39173681018075	0.0162574090553745	0.954803924092869	0.997638221682007
Xlr4b	-0.000650631484809526	9.4632034565244	0.00320066947991811	0.954885968824661	0.997650455348334
Grhpr	-0.00316516843717094	9.40673678870564	0.0127597573748098	0.955122771036562	0.997824363584193
3010003L21Rik	-0.00420469162742169	9.37552956811543	0.0780892852704615	0.95533111393654	0.997968516723809
Bnip2	-0.00111372113954427	9.4963651204847	0.00312148200067063	0.955446957326835	0.998016027890407
Plxnb1	-0.000933700346538701	9.37089708956067	0.0564780055084204	0.955562945528276	0.998049131092674
Kcnip3	1.10832775563786e-05	9.36826422195277	0.415337868733765	0.955619377423125	0.998049131092674
Sp6	0.000928655424299359	9.3684938973929	0.297726070004457	0.955999409610662	0.998372524364425
Sbf2	-0.000733703880361485	9.36951083763424	0.095144737732385	0.956075301745598	0.998378272838074
Trmt10a	-0.00413544193519893	9.38524980689957	0.00477037812316304	0.956218318153091	0.998454109590949
Pomt2	-0.000183547619383574	9.37097106272508	0.0463001594658936	0.956483583244932	0.998657574143991
Adar	-0.000872982863143746	9.40406946212882	0.0028977507339534	0.95707170361487	0.999198074788261
Ndufa9	-0.00556443584919388	9.52550022094144	0.00288257960070552	0.957184118096017	0.999241887912998
Cog1	0.00146607257709151	9.40449641402103	0.00726550799316964	0.957664242593206	0.999669533186785
E430018J23Rik	-0.00264424021114062	9.37556708567408	0.0353646236432856	0.957736977914665	0.999671888640931
Cdc25c	-0.000411366282601013	9.36888816531757	0.507401903145652	0.957824283316668	0.999689450666933
Spdya	-0.000197826251100999	9.36826525949786	0.357785449516704	0.958435115904455	1
Exosc1	-0.000704109473402733	9.43653927343985	0.00318023068924273	0.958610532153317	1
Gimap4	0.0010413078565203	10.6709344891002	0.00266686856278963	0.958815797962846	1
Sh3bp5	0.00185236232681562	9.37124620227457	0.177387260359797	0.958975496078943	1
Rassf8	-0.000389007452535125	9.36803749440912	0.633838861127766	0.959034865014363	1
Arxes2	0.00453417297520999	9.37342847587882	0.164399484002846	0.960271696728521	1
Zfp672	-0.00424522112279173	9.43758578948609	0.00457114875090045	0.960810798516202	1
Gm37584	-0.00115935460293525	9.36904327159678	0.0848034529474751	0.960855188114754	1
Tmem86b	-0.00107888635956574	9.3719037849783	0.0291595740265531	0.960981211705203	1
Bfsp1	0.000569341819947065	9.36826639180858	0.316857430078714	0.961063164010328	1
Creb5	0.000383675519218158	9.36803943727901	0.560239662915937	0.961177444167213	1
Ltb4r1	0.000656741561125956	9.36894962942732	0.130985160334972	0.961178759955394	1
Nek9	0.00133324056294221	9.40949678365219	0.0050467250656755	0.961251783241909	1
Ppp1r11	0.000504403363339912	9.66889124906692	0.00228476925398953	0.961877736818999	1
Fam103a1	-0.00466460845268704	9.68549594001556	0.00441984776482626	0.96190580951595	1
Mdk	-0.000504051891742574	9.36803559628807	0.532074246943821	0.962640839157074	1
Ndufaf5	-0.00608952016557851	9.41130890084208	0.0125559289779831	0.962676672871819	1
Mrpl52	-0.00221366585033986	10.0264446324937	0.00217877799866863	0.962771832120659	1
Nfic	-0.00291400809785653	9.38761291857807	0.00214432487775566	0.963067138391587	1
Lmf2	-0.00419982383341462	9.39375712726634	0.00537328661172666	0.963128937579011	1
Zfp707	-0.00556946520762583	9.41097804838244	0.00909796827410706	0.963662063563446	1
Map3k13	-0.000711430799960113	9.36826619036471	0.279604245145677	0.964181127028154	1
Rab30	-0.00841661076586032	9.36981236141831	0.419318394971102	0.964276738007638	1
Mapk7	0.0024725075004546	9.38574226344341	0.0225993484394138	0.964335831702188	1
Cpne2	-8.30791549573198e-07	9.37003961907872	0.0661842725325436	0.964506622666765	1
Fam134b	-0.0012979117191359	9.50616624243354	0.0019342302872859	0.964921827314088	1
Mgme1	-0.00485575743456927	9.39654683355855	0.0124911877401551	0.964998283282076	1
Cpeb2	-0.00668128652417671	9.38300525251187	0.00190157399787134	0.9652190171182	1
Rrp15	-0.00271960200483421	9.41034403057397	0.0131759732316231	0.965472468110703	1
Pdrg1	-0.00495718286219595	9.56720058130491	0.00187183049092467	0.965491931860025	1
Mrps16	-0.00605342846737789	9.61643585391459	0.0024344137360617	0.96552223879684	1
Mtmr11	-0.000961518520233184	9.36826869462463	0.25740071002409	0.965741264777067	1
Sirpb1c	-0.000364022902775649	9.36803601035524	0.436829075949445	0.965982949666372	1
Fdx1	-0.00696497777945733	9.48553971544004	0.00206758226081934	0.966371966208559	1
Armc3	-0.0028563586610528	9.374707699926	0.0211703857498071	0.966411219348164	1
Slc27a4	-0.00591132050186701	9.38054746393176	0.0389785458765337	0.966547153943131	1
Wdr92	-0.00145124150539752	9.4032161329187	0.00775535881003873	0.966598464254233	1
Lig4	6.61430438934569e-05	9.3801220766445	0.0186105294705046	0.966689876307876	1
Gpx7	0.00025503172959122	9.36826370354662	0.234039135686388	0.966715261695675	1
Dhrs7	-0.00204928456898165	9.47504754172509	0.00173200470217442	0.966805048251295	1
Pdgfb	-0.00382268911794488	9.37356292350393	0.0796555334257036	0.966859212705706	1
Tyw5	-0.00532934111252188	9.39912637953933	0.00166267719348983	0.967475809514522	1
Rnf17	-0.000173411145007225	9.36826125404438	0.219390852623313	0.967480827482597	1
Gm29395	-0.000502296205139386	9.36803559642075	0.397105084180107	0.9678259773876	1
B930094E09Rik	-0.000321337304033437	9.36826635791357	0.216759913949384	0.96797597675541	1
Clec4b1	0.000117447955066631	9.36834493479151	0.606306315176086	0.968387612253531	1
Nnt	-0.00221056100520753	9.39572572541264	0.00156949580645939	0.968399835005471	1
Gm14850	-0.000330245117331531	9.3684784731286	0.14551887927307	0.969180818065344	1
Slc30a4	-0.000118485840665956	9.37235217445958	0.0126201568864969	0.969308495812463	1
Vdr	-7.60211378734427e-07	9.36803337592863	0.351683657130254	0.969362688424689	1
Nqo2	-0.00164231054430487	9.39933274686232	0.011385236679518	0.96972152926209	1
Rasgef1b	0.000513644751709446	9.3785645459198	0.00141846717199819	0.969957930507574	1
Tasp1	-0.00621247730342746	9.3956150115864	0.00168280515686886	0.969966222437319	1
Fabp3	-0.00213221480669699	9.37275783150903	0.00139228286865125	0.97023637413801	1
Exo5	-0.0045781596559322	9.38791343669302	0.0223106886672219	0.970360873355901	1
Naa50	-0.00592204447601379	9.47582197159519	0.00171923756668732	0.970611740619048	1
Neurl4	0.000982203298379542	9.38440589653643	0.00848450481331444	0.970925963080361	1
Slc35a1	0.00113627887191218	9.39933886359849	0.0092838900541282	0.97095866039531	1
Cnpy4	0.00281091798459571	9.39667674975536	0.0113180105500216	0.971267734650711	1
Tspan18	-0.00142780699923732	9.36834666641927	0.110747670480809	0.971310048511733	1
4930453N24Rik	-0.00932541475003653	9.53709996037189	0.0174724554551043	0.971392566334283	1
E230013L22Rik	-0.00114492264468274	9.36904785710444	0.0355447718577624	0.971693606981357	1
Hist1h2bl	-0.000844109366938825	9.36858445053132	0.0423201426896743	0.97181190507816	1
Hscb	-0.00801426192894986	9.46490669768666	0.00533989394543882	0.972146680050144	1
Gm43597	0.000388195699606987	9.36881489269523	0.155310878913013	0.972213809190519	1
Nacad	-0.00162000192127338	9.36983103353005	0.0276059948431354	0.972809588482003	1
Gm128	2.28708116075344e-05	9.36826443268431	0.156364801740654	0.972819605571377	1
Fcor	-0.00130311662726053	9.3685889796419	0.0537515948879092	0.97328215299565	1
Zfp64	-0.0030016204752739	9.3914599072635	0.00119847553570927	0.973396050367755	1
Rspry1	-0.0051508914383801	9.43846186033914	0.00141104112489125	0.973473012458868	1
Pram1	-0.000166779150788412	9.36826437390078	0.146604653996864	0.973577828375729	1
Gm20109	-0.00119416391418198	9.36882365069716	0.0452027656269307	0.974268487271569	1
Oasl1	-0.00350253128168988	9.37216050060881	0.033923438300574	0.974953740953464	1
Klk8	9.5944932236594e-05	9.73181439734568	0.000975232962769684	0.975088121903603	1
Ocel1	-0.0032422988484111	9.40236112092287	0.00313213686702503	0.975126885991238	1
Tbc1d13	0.00281421549922975	9.38761537340755	0.0252155019823781	0.975136262633567	1
C2cd2	-0.00681525384782068	9.37467460130292	0.147839222830894	0.975367922935576	1
Ttc39c	-0.00719008902733286	9.38920094603091	0.0348267357742751	0.9755665867346	1
Poglut1	-0.00468321929013967	9.38823778371142	0.00440634287758809	0.975570983336277	1
Kctd1	-0.001065820866809	9.37119647043822	0.00318406748344961	0.975681758272021	1
Gm15446	-0.00501597486552577	9.398213462472	0.000915821900890224	0.975858619729473	1
Prnp	0.0016638402503006	9.37245968835708	0.0377900635668136	0.975931095727108	1
1110001J03Rik	-0.00668201942796111	9.53717323292134	0.00806258640877431	0.975988302484263	1
Dync1i2	5.261812544746e-05	9.59531461746175	0.00124595829242109	0.976152204470866	1
Zc3h10	-0.00204065181465039	9.40274973125953	0.00124562794687163	0.976156591039913	1
Map2k3os	0.00067298871633734	9.36950710236731	0.0504728814387009	0.976157606919407	1
Bcl2a1c	-0.000921632942791297	9.36997655534697	0.0361155318768962	0.976185123113907	1
Gm7598	-0.00040763090580601	9.36839921806173	0.109916410338745	0.97648816157055	1
Gm26534	0.00100254075306505	9.3687270029258	0.0547723411626548	0.9765000895328	1
Wdr13	-0.00418825410420725	9.3853902245292	0.0146657035369938	0.976583867229353	1
CAAA01147332.1	-0.00194108723578509	9.3690430141937	0.0805421370721582	0.9768039736375	1
Smpd4	-0.00378157965008443	9.3796327356344	0.0249869519143923	0.977020371309568	1
Fcer2a	-0.00106556212718564	9.36860254579728	0.0560130252055531	0.977389526165912	1
Bcap29	-0.00676292381135723	9.42380929528519	0.000796450326326094	0.977486419341988	1
Cdc14b	0.00154629289168411	9.37535781769279	0.0315588528409904	0.977509925978917	1
Mrps18c	-0.00215615513302617	9.54396996755233	0.000786980967349962	0.977620621298619	1
Scmh1	0.000785727079787309	9.38262168693855	0.00493706830385793	0.977729086386643	1
Fam57a	-0.00376906405948865	9.37051665522442	0.0043217664052588	0.978134507148901	1
Primpol	-0.00515798624434112	9.40693568095748	0.00720856826973487	0.978831581742735	1
Gamt	-0.000245348514779392	9.36858097179699	0.0151409869623915	0.979226577056482	1
Csrnp1	-0.00739313272863282	9.44789648790468	0.00634742936702517	0.979324710927221	1
Tspan8	-0.000320870796124915	9.36826056652374	0.0911108497146697	0.979338325474683	1
Pik3r3	-0.00044001388932709	9.36896419970203	0.0418189130270531	0.979439696287377	1
Ngfrap1	-0.00181642378619983	9.62984838472147	0.000636080642495321	0.979879770806614	1
Gm11209	0.000464050030159174	9.36894567349145	0.034710443427046	0.979883081375018	1
Vmn2r29	0.000357708551049512	9.36803439131163	0.152953545420479	0.979883434761495	1
Srl	1.9976658896615e-05	9.3680373872282	0.153262534100082	0.979884742963004	1
Zfp746	0.0018446342006033	9.40346770701667	0.00842509284624968	0.979943841117735	1
Gm26782	-0.00294410979660137	9.39132630574434	0.00143855220136769	0.980334013377346	1
Dtx1	-0.00193261951868217	9.75875456562031	0.000600155328166633	0.980456098390222	1
Pgf	-0.000403442381327785	9.36974061964118	0.0167088518024564	0.98050278901106	1
1110008L16Rik	-0.0056786969806183	9.37502431907529	0.0825060881288993	0.980530629878833	1
Akip1	-0.00278240814873221	9.42251573777001	0.000595106741316857	0.980538458576426	1
Rad54l	-0.0150029889522566	9.37034781752541	5.34303481469237	0.980874070705769	1
Gja6	0.000230074764410002	9.36803112139934	0.131802854524837	0.98102072743364	1
Cdv3	0.000171974202082934	9.57631354880969	0.0239793505393242	0.98160373981703	1
Zfp207	-0.00321253751520602	9.63305505698506	0.000501960768979668	0.982126013290404	1
Cerkl	0.000934060219026237	9.37556914923852	0.00373493473534633	0.982577646355431	1
Psmd9	-0.00540750439552458	9.47512353845074	0.00495938085173198	0.982768286800702	1
Dhx35	-0.00282352992397572	9.38050903119927	0.00255090838143836	0.982860419316046	1
Irak3	-0.000550987186260668	9.36987115049264	0.0205267219884802	0.982947782308576	1
Tmem170	-0.00391294907327735	9.37103198268373	0.0408772271449835	0.983292753879454	1
Htra1	-0.000957625911022321	9.36974119336935	0.0275218370964428	0.983642468070543	1
Prpsap2	-0.00416597208054822	9.40887368531796	0.00558866421263441	0.983677775042512	1
Zcchc17	-0.00190450097872519	9.53730015388465	0.00041548761584002	0.98373807910124	1
Zmat1	-0.00323917550933862	9.38659374558842	0.00948246478856191	0.983751624985371	1
Hdac7	-0.000860029583869448	9.45593577854914	0.000520775265999251	0.983779110773293	1
Mpc2	-0.00428187759372169	9.56115301827071	0.000874928804253848	0.983780064028525	1
Pgp	-0.0074514366976938	9.47960433786278	0.00047597207419033	0.984084619133271	1
Axl	0.00158264704602742	9.37231650857152	0.0300568183821999	0.984318653837298	1
Vps29	-0.00267604039990727	9.60239332255248	0.000929555938656818	0.984642496385076	1
Rqcd1	-0.00419290884024802	9.40561926104102	0.000370237970477445	0.984649004075989	1
Sesn2	-0.00101764643037228	9.37785403147292	0.00135858857169865	0.984743568599504	1
Efcab11	0.00273622798319064	9.36949930124703	0.0108609251315186	0.9849013447217	1
Havcr1	-0.000154115217450949	9.36803827701777	0.081655160518651	0.985226458589515	1
Cldn34c1	-0.00529488275521623	9.37400755016203	0.0407165643507032	0.985489101205654	1
Zfp689	-0.00144547084436665	9.37979813340332	0.00429263341272237	0.985540540143412	1
Gm27019	-0.000424465447970806	9.36826491074254	0.0453777234270829	0.985594666123243	1
Tmem50b	-0.0034478486923228	9.38284968221017	0.00032495839453983	0.985618200293503	1
Gm8994	0.00109055059987295	9.36917780385712	0.0131134893348239	0.985757679679143	1
Rbm24	0.000193339111575968	9.3680364180161	0.0749261694682947	0.985935296964675	1
Borcs7	-0.00867153444058905	9.4015176500233	0.00751799987010747	0.986078681309419	1
Pus7l	-0.00228951789290299	9.38256151458834	0.000298563290813962	0.986214596860043	1
Arpin	0.000103435496053577	9.36803741635979	0.0705022195330797	0.986287697409865	1
Pls3	-0.000773691087777347	9.36803137872639	0.0745108874902735	0.986536273459501	1
Coa5	-0.000718131011528117	9.4499885142395	0.00044323512938628	0.986788854919362	1
Serf1	-0.00596010699284288	9.39064377114469	0.0129413457239537	0.986791969510452	1
Oas1g	6.74278493786282e-06	9.3680380750587	0.0630359270823254	0.986992413322691	1
Rnf115	-0.00431645770786122	9.4922260683809	0.000548077977125137	0.98710522159393	1
Tipin	-0.0133970446597018	9.42518818962461	0.0237426023939819	0.98754383907875	1
Rnf146	-0.00267999805360226	9.52399577746872	0.000418888136235198	0.987582353271239	1
Cmas	-0.0064420808841155	9.47684939409801	0.000235696196101753	0.987751522621788	1
Art3	-0.000279352139243826	9.3727115555733	0.00413855923493726	0.987771105356068	1
Gabarapl2	-0.00212110707836735	9.85023273038633	0.000217547829803494	0.988232491814092	1
Pex11g	-0.00129368722647368	9.38608485614697	0.000212717138767867	0.98836386576816	1
Dnase1l2	-0.00031691776553257	9.37030787873455	0.00632744095490377	0.988520131162091	1
Otud1	-0.00512371413201992	9.38530620980288	0.0135130286943481	0.988719829676347	1
1810022K09Rik	-0.00276793708332465	9.60269274068974	0.000359466511332991	0.988991240217438	1
Capn10	-0.00363364289715742	9.37955745274177	0.000175974786993128	0.989416352540266	1
Cdc42se1	-0.00143981727152947	9.58379053637743	0.000173826119473469	0.989481160850708	1
Zfyve9	-0.000320475198579791	9.36803596106038	0.0428126160777872	0.989485400970036	1
Pask	-0.00699005308118378	9.36872575459328	0.793843496647847	0.989487803094832	1
Dgkeos	-0.000275320664438688	9.36826448819166	0.0225736158521289	0.989812233878311	1
Arid3b	-0.00448422969975902	9.38949379376152	0.000158146486366546	0.98996675989754	1
Ppp1r1b	-0.000278983424977723	9.36826573900418	0.0195693288574782	0.99000507460201	1
Calml4	-0.000454863606649628	9.36872250469516	0.00999164673463211	0.990014183826929	1
Loxhd1	7.36340575684041e-05	9.36872681185185	0.0102676084870483	0.990703915567276	1
Gm10428	-0.000372904036945194	9.36826594004243	0.0187825565342883	0.990754868979525	1
Wdfy1	-0.00410422940371429	9.39728080253347	0.00013042040763888	0.990888576871498	1
Rbm44	-6.88724415673059e-05	9.36834542165496	0.614477354760284	0.991104094083382	1
Psmc3	-0.00374824886788936	9.64362575869977	0.000805884704893269	0.991106726031859	1
